counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
163.00000000;0.00000000;0.00000000;85,996;83,399;-117,996;339,450;3,583.37900000
164.00000000;0.00000000;0.00000000;85,997;83,399;-117,989;339,436;3,605.45700000
165.00000000;0.00000000;0.00000000;85,997;83,399;-117,985;339,425;3,627.72300000
166.00000000;0.00000000;0.00000000;85,995;83,399;-117,983;339,413;3,650.55300000
167.00000000;0.00000000;0.00000000;85,994;83,401;-117,982;339,403;3,671.84800000
168.00000000;0.00000000;0.00000000;85,994;83,401;-117,981;339,395;3,693.19400000
169.00000000;0.00000000;0.00000000;85,992;83,399;-117,979;339,384;3,715.58300000
170.00000000;0.00000000;0.00000000;85,990;83,396;-117,977;339,373;3,739.03100000
171.00000000;0.00000000;0.00000000;85,989;83,395;-117,974;339,366;3,760.52800000
172.00000000;0.00000000;0.00000000;85,988;83,393;-117,970;339,357;3,783.08100000
173.00000000;0.00000000;0.00000000;85,986;83,391;-117,966;339,349;3,804.70800000
174.00000000;0.00000000;0.00000000;85,984;83,389;-117,962;339,341;3,826.75100000
175.00000000;0.00000000;0.00000000;85,982;83,387;-117,958;339,334;3,849.46500000
176.00000000;0.00000000;0.00000000;85,979;83,384;-117,956;339,324;3,871.68400000
177.00000000;0.00000000;0.00000000;85,976;83,381;-117,956;339,314;3,893.58900000
178.00000000;0.00000000;0.00000000;85,970;83,377;-117,955;339,304;3,916.75700000
179.00000000;0.00000000;0.00000000;85,966;83,374;-117,955;339,296;3,940.78100000
180.00000000;0.00000000;0.00000000;85,961;83,369;-117,953;339,285;3,966.59800000
181.00000000;0.00000000;0.00000000;85,956;83,365;-117,950;339,278;3,988.19600000
182.00000000;0.00000000;0.00000000;85,952;83,362;-117,946;339,272;4,009.94600000
183.00000000;0.00000000;0.00000000;85,948;83,358;-117,941;339,265;4,033.90400000
184.00000000;0.00000000;0.00000000;85,944;83,355;-117,936;339,258;4,055.43100000
185.00000000;0.00000000;0.00000000;85,940;83,351;-117,931;339,250;4,076.76500000
186.00000000;0.00000000;0.00000000;85,934;83,348;-117,927;339,243;4,099.48500000
187.00000000;0.00000000;0.00000000;85,930;83,343;-117,923;339,235;4,121.15400000
188.00000000;0.00000000;0.00000000;85,927;83,341;-117,917;339,228;4,142.34700000
189.00000000;0.00000000;0.00000000;85,924;83,337;-117,911;339,220;4,164.93400000
190.00000000;0.00000000;0.00000000;85,921;83,335;-117,905;339,214;4,185.98200000
191.00000000;0.00000000;0.00000000;85,918;83,332;-117,895;339,207;4,211.27800000
192.00000000;0.00000000;0.00000000;85,916;83,330;-117,885;339,201;4,233.26000000
193.00000000;0.00000000;0.00000000;85,914;83,328;-117,875;339,193;4,254.89200000
194.00000000;0.00000000;0.00000000;85,911;83,326;-117,864;339,184;4,277.91300000
195.00000000;0.00000000;0.00000000;85,909;83,323;-117,856;339,175;4,301.15400000
196.00000000;0.00000000;0.00000000;85,906;83,320;-117,849;339,165;4,322.38000000
197.00000000;0.00000000;0.00000000;85,903;83,317;-117,844;339,151;4,344.43200000
198.00000000;0.00000000;0.00000000;85,898;83,312;-117,841;339,137;4,367.50500000
199.00000000;0.00000000;0.00000000;85,895;83,309;-117,838;339,123;4,389.50400000
200.00000000;0.00000000;0.00000000;85,891;83,305;-117,834;339,109;4,411.31800000
