"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-1.02308595180511;-1.05806696414948;"H";106.67490625;0.0251953125000028;4328
-1.02308595180511;-1.05806696414948;"H";106.6998359375;0.0249296874999914;4329
-1.02406394481659;-1.05806696414948;"H";106.72525;0.0254140625000048;4330
-1.02430903911591;-1.05806696414948;"H";106.7510546875;0.0258046874999991;4331
-1.02553105354309;-1.05874395370483;"H";106.7773125;0.0262578125000061;4332
-1.02602005004883;-1.05942094326019;"H";106.8032265625;0.025914062499993;4333
-1.02602005004883;-1.05942094326019;"H";106.8292109375;0.0259843750000073;4334
-1.02602005004883;-1.05942094326019;"H";106.854578125;0.0253671874999952;4335
-1.02602005004883;-1.05942094326019;"H";106.879609375;0.0250312499999978;4336
-1.02602005004883;-1.05942094326019;"H";106.9060546875;0.0264453125000017;4337
-1.02650904655457;-1.06009805202484;"H";106.925265625;0.0192109375000058;4338
-1.02724194526672;-1.06145203113556;"H";106.9515078125;0.0262421874999887;4339
-1.02797496318817;-1.06348299980164;"H";106.97721875;0.0257109375000084;4340
-1.02822005748749;-1.06280601024628;"H";106.998671875;0.0214531249999936;4341
-1.02846395969391;-1.06483697891235;"H";107.0240234375;0.0253515625000063;4342
-1.02846395969391;-1.06686794757843;"H";107.0444296875;0.0204062499999935;4343
-1.02773094177246;-1.06957495212555;"H";107.070171875;0.0257421875000006;4344
-1.02773094177246;-1.07296001911163;"H";107.0958984375;0.0257265624999974;4345
-1.02773094177246;-1.07837605476379;"H";107.121640625;0.0257421875000006;4346
-1.02870798110962;-1.08176004886627;"H";107.147859375;0.0262187499999982;4347
-1.02968597412109;-1.08176004886627;"H";107.1747109375;0.0268515625000134;4348
-1.02968597412109;-1.07973003387451;"H";107.2005234375;0.0258124999999865;4349
-1.02919697761536;-1.07837605476379;"H";107.2260625;0.0255390625000018;4350
-1.02821898460388;-1.07837605476379;"H";107.2514453125;0.0253828124999984;4351
