"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.0975411608815193;0.0555097013711929;"V";7.02857421875;0.0232260742187504;296
0.097785621881485;0.0555097013711929;"V";7.0524501953125;0.0238759765624996;297
0.0980300828814507;0.054832749068737;"V";7.07652685546875;0.0240766601562505;298
0.0980300828814507;0.054832749068737;"V";7.10028515625;0.0237583007812496;299
0.0980300828814507;0.054832749068737;"V";7.12339111328125;0.02310595703125;300
0.0980300828814507;0.0528019107878208;"V";7.14772900390625;0.0243378906250005;301
0.0980300828814507;0.0521249584853649;"V";7.17179296875;0.0240639648437497;302
0.0980300828814507;0.0514480099081993;"V";7.1951708984375;0.0233779296875003;303
0.0980300828814507;0.0514480099081993;"V";7.21898779296875;0.02381689453125;304
0.0980300828814507;0.0507710687816143;"V";7.244076171875;0.0250883789062497;305
0.0985190123319626;0.0494171716272831;"V";7.26814111328125;0.0240649414062499;306
0.0987634733319283;0.0473863296210766;"V";7.2932451171875;0.0251040039062502;307
0.0992524027824402;0.0453554801642895;"V";7.314869140625;0.0216240234375;308
0.0992524027824402;0.0460324287414551;"V";7.33377392578125;0.0189047851562494;309
0.100230298936367;0.0446785390377045;"V";7.3577119140625;0.0239379882812507;310
0.100963599979877;0.0426476895809174;"V";7.38268994140625;0.0249780273437494;311
0.101696997880936;0.0412937998771667;"V";7.40643017578125;0.0237402343750004;312
0.101941503584385;0.0392629504203796;"V";7.430921875;0.0244916992187498;313
0.102186001837254;0.038586001843214;"V";7.4548369140625;0.0239150390625005;314
0.102674901485443;0.037909060716629;"V";7.47893408203125;0.0240971679687494;315
0.103163801133633;0.037909060716629;"V";7.5028681640625;0.0239340820312499;316
0.103163801133633;0.0372321084141731;"V";7.5267099609375;0.0238417968750007;317
0.103163801133633;0.0358782112598419;"V";7.5510771484375;0.0243671874999993;318
0.103652700781822;0.0358782112598419;"V";7.5752041015625;0.0241269531250001;319
0.103652700781822;0.0345243215560913;"V";7.59980908203125;0.0246049804687498;320
0.103652700781822;0.0331704206764698;"V";7.623458984375;0.0236499023437506;321
0.103652700781822;0.0304626300930977;"V";7.647205078125;0.0237460937499998;322
0.10414169728756;0.0297856796532869;"V";7.67188623046875;0.0246811523437502;323
0.10438609868288;0.0297856796532869;"V";7.69541015625;0.0235239257812498;324
0.104630596935749;0.0277548395097256;"V";7.71983203125;0.0244218749999998;325
0.10487499833107;0.0264009404927492;"V";7.74405322265625;0.0242211914062498;326
0.105364002287388;0.0257239900529385;"V";7.76846923828125;0.0244160156250004;327
0.105608403682709;0.0243701003491879;"V";7.792619140625;0.0241499023437495;328
0.105852901935577;0.0230161994695663;"V";7.81758203125;0.0249628906249999;329
0.106341801583767;0.0196314696222544;"V";7.8415498046875;0.0239677734375006;330
0.106586299836636;0.0189545191824436;"V";7.8663671875;0.0248173828124996;331
0.106830701231956;0.018277570605278;"V";7.8901162109375;0.0237490234375004;332
0.106830701231956;0.0169236697256565;"V";7.914212890625;0.0240966796875002;333
0.106830701231956;0.018277570605278;"V";7.93815283203125;0.0239399414062493;334
0.106830701231956;0.018277570605278;"V";7.9622890625;0.0241362304687502;335
0.106830701231956;0.014215880073607;"V";7.9880029296875;0.0257138671875001;336
0.106830701231956;0.0115080904215574;"V";8.0122509765625;0.0242480468749999;337
0.106830701231956;0.0101541997864842;"V";8.03640576171875;0.0241547851562505;338
0.106830701231956;0.0115080904215574;"V";8.0601982421875;0.0237924804687495;339
0.106830701231956;0.0101541997864842;"V";8.0844072265625;0.0242089843750009;340
0.106830701231956;0.0074464101344347;"V";8.108326171875;0.0239189453124986;341
0.106830701231956;0.00541556999087334;"V";8.13310107421875;0.0247749023437507;342
0.106830701231956;0.00406167982146144;"V";8.158216796875;0.0251157226562508;343
0.106830701231956;0.00338473008014262;"V";8.18368505859375;0.0254682617187498;344
0.107075199484825;0.00203082989901304;"V";8.207416015625;0.0237309570312494;345
0.107075199484825;0.00270778010599315;"V";8.23181640625;0.0244003906250008;346
0.107075199484825;0.00203082989901304;"V";8.255798828125;0.0239824218749991;347
0.107075199484825;0.00135389005299658;"V";8.279677734375;0.0238789062499993;348
0.107075199484825;0.00135389005299658;"V";8.3029716796875;0.023293945312501;349
0.107075199484825;0.00135389005299658;"V";8.3268759765625;0.0239042968749992;350
0.107075199484825;0.00135389005299658;"V";8.35243359375;0.0255576171875003;351
0.107075199484825;0.00135389005299658;"V";8.37578125;0.0233476562499995;352
0.107075199484825;0.00135389005299658;"V";8.399728515625;0.0239472656250008;353
0.107075199484825;0.00135389005299658;"V";8.4232978515625;0.0235693359375002;354
0.107075199484825;0.00135389005299658;"V";8.4467685546875;0.0234707031249997;355
0.107075199484825;0.000676940020639449;"V";8.470572265625;0.0238037109375;356
0.107075199484825;-0.000676949974149466;"V";8.49417578125;0.0236035156250001;357
0.107075199484825;-0.0020308499224484;"V";8.5181650390625;0.0239892578125005;358
0.106830701231956;-0.00270779989659786;"V";8.541455078125;0.0232900390625002;359
0.106830701231956;-0.0020308499224484;"V";8.5659931640625;0.0245380859374986;360
0.106341801583767;-0.00338474009186029;"V";8.59012890625;0.0241357421875001;361
0.105364002287388;-0.00338474009186029;"V";8.6155283203125;0.0253994140625;362
0.105364002287388;-0.00406169006600976;"V";8.6345146484375;0.0189863281250009;363
0.104630596935749;-0.00609253020957112;"V";8.6583701171875;0.0238554687499999;364
0.10414169728756;-0.00541557976976037;"V";8.682630859375;0.0242607421875007;365
0.103652700781822;-0.00744643015787005;"V";8.7070654296875;0.0244345703124988;366
0.102919302880764;-0.00880032032728195;"V";8.7311279296875;0.0240625000000012;367
0.102919302880764;-0.00880032032728195;"V";8.754447265625;0.023319335937499;368
0.102919302880764;-0.00744643015787005;"V";8.7782841796875;0.0238369140624997;369
0.102919302880764;-0.00744643015787005;"V";8.8017783203125;0.0234941406250009;370
