"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.0347140692174435;-0.662055909633636;"V";23.776021484375;0.0260312499999991;963
-0.0347140692174435;-0.662055909633636;"V";23.802810546875;0.0267890625000007;964
-0.0347140692174435;-0.662055909633636;"V";23.822603515625;0.01979296875;965
-0.0347140692174435;-0.664086818695068;"V";23.84922265625;0.026619140624998;966
-0.0347140692174435;-0.667471528053284;"V";23.8763046875;0.02708203125;967
-0.0347140692174435;-0.670179307460785;"V";23.895919921875;0.0196152343750029;968
-0.0347140692174435;-0.670179307460785;"V";23.921951171875;0.0260312499999991;969
-0.0342251285910606;-0.671533226966858;"V";23.943423828125;0.0214726562499976;970
-0.0342251285910606;-0.671533226966858;"V";23.962759765625;0.0193359375000028;971
-0.0337361991405487;-0.671533226966858;"V";23.983115234375;0.0203554687499974;972
-0.0330028012394905;-0.672210216522217;"V";24.0101875;0.0270722656250015;973
-0.0325138792395592;-0.672887086868286;"V";24.029822265625;0.0196347656249998;974
-0.0320249497890472;-0.672887086868286;"V";24.049935546875;0.0201132812500013;975
-0.0312915481626987;-0.673564076423645;"V";24.077138671875;0.0272031249999998;976
-0.030802620574832;-0.674241125583649;"V";24.096830078125;0.0196914062500007;977
-0.0305581502616405;-0.674918115139008;"V";24.117236328125;0.0204062499999971;978
-0.0300692208111286;-0.675594985485077;"V";24.137197265625;0.0199609375000023;979
-0.0293358191847801;-0.674241125583649;"V";24.157779296875;0.0205820312499974;980
-0.0286024305969477;-0.674241125583649;"V";24.1843125;0.0265332031250018;981
-0.0276245698332787;-0.673564076423645;"V";24.211490234375;0.0271777343749982;982
-0.0268911700695753;-0.673564076423645;"V";24.233123046875;0.0216328125000018;983
-0.026157770305872;-0.672887206077576;"V";24.25440234375;0.0212792968750009;984
-0.0254243798553944;-0.672887206077576;"V";24.274220703125;0.0198183593749981;985
-0.0244465190917253;-0.672887206077576;"V";24.3008515625;0.0266308593750004;986
-0.0234686508774757;-0.672210216522217;"V";24.327236328125;0.026384765625;987
-0.0224907901138067;-0.672210216522217;"V";24.346896484375;0.0196601562500014;988
-0.0215129293501377;-0.672210216522217;"V";24.3669453125;0.0200488281249989;989
-0.0207795295864344;-0.672210216522217;"V";24.393255859375;0.0263105468749991;990
-0.0207795295864344;-0.672210216522217;"V";24.4188125;0.0255566406250018;991
-0.0207795295864344;-0.672210216522217;"V";24.4450625;0.0262499999999974;992
-0.0207795295864344;-0.672210216522217;"V";24.466017578125;0.0209550781250023;993
-0.0207795295864344;-0.672210216522217;"V";24.487615234375;0.0215976562499982;994
-0.0207795295864344;-0.670179426670074;"V";24.5106953125;0.0230800781250018;995
-0.0207795295864344;-0.668825387954712;"V";24.530947265625;0.0202519531250012;996
-0.0205350704491138;-0.670179307460785;"V";24.556982421875;0.0260351562499999;997
-0.0200461391359568;-0.668825387954712;"V";24.579154296875;0.022171874999998;998
-0.0195572096854448;-0.667471587657928;"V";24.59941015625;0.020255859375002;999
-0.0185793396085501;-0.667471587657928;"V";24.619779296875;0.0203691406250002;1000
-0.0178459491580725;-0.66679459810257;"V";24.64002734375;0.0202480468749968;1001
-0.0168680790811777;-0.668148517608643;"V";24.66703515625;0.0270078125000026;1002
-0.0163791496306658;-0.669502377510071;"V";24.68703515625;0.0199999999999996;1003
-0.0161346904933453;-0.669502377510071;"V";24.707111328125;0.0200761718750009;1004
-0.0158902201801538;-0.669502377510071;"V";24.7339453125;0.0268339843749992;1005
-0.0154012897983193;-0.669502377510071;"V";24.7606640625;0.0267187500000006;1006
-0.0149123603478074;-0.668825387954712;"V";24.786498046875;0.025833984374998;1007
-0.0144234299659729;-0.668825387954712;"V";24.813328125;0.0268300781250019;1008
-0.0141789596527815;-0.668825387954712;"V";24.83312109375;0.01979296875;1009
-0.0139344995841384;-0.668825387954712;"V";24.859943359375;0.0268222656250003;1010
-0.0139344995841384;-0.668825387954712;"V";24.887072265625;0.0271289062499989;1011
-0.0139344995841384;-0.668825387954712;"V";24.907216796875;0.0201445312500006;1012
-0.0141789596527815;-0.668825387954712;"V";24.933248046875;0.0260312499999991;1013
-0.0144234299659729;-0.668825387954712;"V";24.95944921875;0.0262011718749982;1014
-0.0144234299659729;-0.668825387954712;"V";24.986638671875;0.0271894531250005;1015
-0.0146679002791643;-0.668825387954712;"V";25.006927734375;0.0202890625000016;1016
-0.0146679002791643;-0.668825387954712;"V";25.027119140625;0.0201914062499995;1017
-0.0146679002791643;-0.668825387954712;"V";25.048865234375;0.02174609375;1018
