counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
135.00000000;0.00000000;0.00000000;252,517;259,755;-93,524;-284,594;3,027.93200000
136.00000000;0.00000000;0.00000000;252,509;259,748;-93,529;-284,584;3,051.29000000
137.00000000;0.00000000;0.00000000;252,502;259,741;-93,534;-284,571;3,073.42100000
138.00000000;0.00000000;0.00000000;252,494;259,734;-93,536;-284,559;3,095.08300000
139.00000000;0.00000000;0.00000000;252,486;259,727;-93,537;-284,549;3,117.72800000
140.00000000;0.00000000;0.00000000;252,478;259,719;-93,537;-284,540;3,139.67800000
141.00000000;0.00000000;0.00000000;252,470;259,711;-93,537;-284,530;3,161.23800000
142.00000000;0.00000000;0.00000000;252,461;259,704;-93,537;-284,521;3,184.02100000
143.00000000;0.00000000;0.00000000;252,453;259,695;-93,537;-284,512;3,206.57500000
144.00000000;0.00000000;0.00000000;252,446;259,688;-93,540;-284,505;3,228.45400000
145.00000000;0.00000000;0.00000000;252,439;259,682;-93,547;-284,496;3,251.12000000
146.00000000;0.00000000;0.00000000;252,433;259,677;-93,551;-284,488;3,273.06400000
147.00000000;0.00000000;0.00000000;252,426;259,671;-93,553;-284,477;3,295.00700000
148.00000000;0.00000000;0.00000000;252,419;259,664;-93,554;-284,464;3,318.45400000
149.00000000;0.00000000;0.00000000;252,413;259,657;-93,554;-284,449;3,342.88100000
150.00000000;0.00000000;0.00000000;252,408;259,652;-93,551;-284,436;3,367.59800000
151.00000000;0.00000000;0.00000000;252,402;259,646;-93,549;-284,426;3,389.12400000
152.00000000;0.00000000;0.00000000;252,397;259,642;-93,547;-284,418;3,411.26300000
153.00000000;0.00000000;0.00000000;252,392;259,637;-93,542;-284,409;3,434.84400000
154.00000000;0.00000000;0.00000000;252,387;259,632;-93,538;-284,400;3,457.66400000
155.00000000;0.00000000;0.00000000;252,382;259,627;-93,536;-284,392;3,479.13300000
156.00000000;0.00000000;0.00000000;252,376;259,623;-93,533;-284,385;3,502.81700000
157.00000000;0.00000000;0.00000000;252,371;259,617;-93,532;-284,380;3,525.27200000
158.00000000;0.00000000;0.00000000;252,367;259,611;-93,532;-284,378;3,548.21900000
159.00000000;0.00000000;0.00000000;252,360;259,607;-93,537;-284,377;3,570.12100000
160.00000000;0.00000000;0.00000000;252,355;259,602;-93,540;-284,375;3,591.65100000
