counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
4,837.00000000;0.00000000;0.00000000;58,976;72,153;253,729;-36,183;106,727.15700000
4,838.00000000;0.00000000;0.00000000;58,973;72,151;253,731;-36,181;106,748.71000000
4,839.00000000;0.00000000;0.00000000;58,970;72,148;253,733;-36,180;106,771.35000000
4,840.00000000;0.00000000;0.00000000;58,968;72,145;253,735;-36,180;106,791.87300000
4,841.00000000;0.00000000;0.00000000;58,963;72,140;253,738;-36,180;106,812.87300000
4,842.00000000;0.00000000;0.00000000;58,957;72,134;253,741;-36,183;106,834.31000000
4,843.00000000;0.00000000;0.00000000;58,950;72,128;253,743;-36,183;106,856.88500000
4,844.00000000;0.00000000;0.00000000;58,942;72,119;253,746;-36,183;106,878.90000000
4,845.00000000;0.00000000;0.00000000;58,932;72,110;253,747;-36,183;106,901.49700000
4,846.00000000;0.00000000;0.00000000;58,920;72,099;253,747;-36,181;106,924.78400000
4,847.00000000;0.00000000;0.00000000;58,907;72,086;253,747;-36,179;106,947.02900000
4,848.00000000;0.00000000;0.00000000;58,895;72,074;253,745;-36,176;106,969.47500000
4,849.00000000;0.00000000;0.00000000;58,880;72,062;253,743;-36,174;106,991.48200000
4,850.00000000;0.00000000;0.00000000;58,866;72,049;253,741;-36,170;107,013.61000000
4,851.00000000;0.00000000;0.00000000;58,851;72,036;253,741;-36,166;107,037.11200000
4,852.00000000;0.00000000;0.00000000;58,836;72,022;253,741;-36,162;107,059.14800000
4,853.00000000;0.00000000;0.00000000;58,823;72,007;253,740;-36,157;107,081.54400000
4,854.00000000;0.00000000;0.00000000;58,808;71,993;253,737;-36,151;107,103.95100000
4,855.00000000;0.00000000;0.00000000;58,796;71,979;253,734;-36,146;107,125.63200000
4,856.00000000;0.00000000;0.00000000;58,783;71,967;253,730;-36,140;107,147.13300000
4,857.00000000;0.00000000;0.00000000;58,774;71,957;253,727;-36,136;107,168.70200000
4,858.00000000;0.00000000;0.00000000;58,762;71,948;253,725;-36,130;107,191.35700000
4,859.00000000;0.00000000;0.00000000;58,754;71,937;253,722;-36,126;107,213.11000000
4,860.00000000;0.00000000;0.00000000;58,744;71,927;253,721;-36,121;107,234.48500000
4,861.00000000;0.00000000;0.00000000;58,735;71,918;253,718;-36,114;107,256.90700000
4,862.00000000;0.00000000;0.00000000;58,726;71,909;253,717;-36,106;107,279.23000000
4,863.00000000;0.00000000;0.00000000;58,717;71,900;253,716;-36,098;107,301.64300000
4,864.00000000;0.00000000;0.00000000;58,708;71,891;253,714;-36,089;107,324.61100000
4,865.00000000;0.00000000;0.00000000;58,700;71,883;253,712;-36,079;107,346.33500000
4,866.00000000;0.00000000;0.00000000;58,692;71,874;253,709;-36,072;107,368.00200000
4,867.00000000;0.00000000;0.00000000;58,683;71,864;253,705;-36,066;107,390.76300000
4,868.00000000;0.00000000;0.00000000;58,676;71,856;253,700;-36,060;107,413.43400000
4,869.00000000;0.00000000;0.00000000;58,668;71,849;253,695;-36,055;107,436.72600000
4,870.00000000;0.00000000;0.00000000;58,661;71,841;253,690;-36,050;107,458.89200000
4,871.00000000;0.00000000;0.00000000;58,653;71,834;253,687;-36,045;107,480.35100000
4,872.00000000;0.00000000;0.00000000;58,646;71,826;253,685;-36,039;107,502.69000000
4,873.00000000;0.00000000;0.00000000;58,638;71,819;253,683;-36,032;107,525.16600000
4,874.00000000;0.00000000;0.00000000;58,631;71,813;253,681;-36,025;107,547.55100000
4,875.00000000;0.00000000;0.00000000;58,625;71,806;253,678;-36,019;107,569.34400000
4,876.00000000;0.00000000;0.00000000;58,619;71,800;253,675;-36,013;107,591.88900000
4,877.00000000;0.00000000;0.00000000;58,613;71,794;253,672;-36,006;107,614.13300000
4,878.00000000;0.00000000;0.00000000;58,606;71,788;253,665;-35,999;107,636.26900000
4,879.00000000;0.00000000;0.00000000;58,600;71,783;253,659;-35,994;107,659.34500000
4,880.00000000;0.00000000;0.00000000;58,594;71,777;253,653;-35,986;107,683.00500000
4,881.00000000;0.00000000;0.00000000;58,588;71,771;253,649;-35,979;107,709.12800000
4,882.00000000;0.00000000;0.00000000;58,582;71,765;253,646;-35,970;107,732.07100000
4,883.00000000;0.00000000;0.00000000;58,579;71,761;253,644;-35,964;107,754.07100000
4,884.00000000;0.00000000;0.00000000;58,576;71,758;253,641;-35,957;107,776.09900000
4,885.00000000;0.00000000;0.00000000;58,574;71,755;253,637;-35,953;107,797.64000000
4,886.00000000;0.00000000;0.00000000;58,572;71,754;253,631;-35,949;107,819.03900000
4,887.00000000;0.00000000;0.00000000;58,570;71,752;253,624;-35,946;107,841.82000000
4,888.00000000;0.00000000;0.00000000;58,568;71,751;253,619;-35,943;107,863.82500000
4,889.00000000;0.00000000;0.00000000;58,567;71,750;253,613;-35,938;107,885.02800000
4,890.00000000;0.00000000;0.00000000;58,566;71,748;253,607;-35,933;107,907.77900000
4,891.00000000;0.00000000;0.00000000;58,565;71,747;253,601;-35,927;107,931.54500000
4,892.00000000;0.00000000;0.00000000;58,565;71,747;253,597;-35,921;107,952.85100000
4,893.00000000;0.00000000;0.00000000;58,564;71,747;253,594;-35,914;107,975.28200000
4,894.00000000;0.00000000;0.00000000;58,564;71,746;253,590;-35,905;107,996.58900000
4,895.00000000;0.00000000;0.00000000;58,564;71,744;253,587;-35,901;108,017.65100000
4,896.00000000;0.00000000;0.00000000;58,564;71,743;253,583;-35,897;108,040.24000000
4,897.00000000;0.00000000;0.00000000;58,564;71,742;253,578;-35,891;108,061.82600000
4,898.00000000;0.00000000;0.00000000;58,566;71,742;253,572;-35,886;108,083.84900000
4,899.00000000;0.00000000;0.00000000;58,566;71,742;253,566;-35,881;108,107.07700000
4,900.00000000;0.00000000;0.00000000;58,566;71,742;253,561;-35,875;108,128.47000000
4,901.00000000;0.00000000;0.00000000;58,564;71,741;253,558;-35,869;108,152.24400000
4,902.00000000;0.00000000;0.00000000;58,562;71,739;253,555;-35,862;108,174.50700000
4,903.00000000;0.00000000;0.00000000;58,560;71,736;253,553;-35,855;108,195.93900000
4,904.00000000;0.00000000;0.00000000;58,557;71,733;253,552;-35,849;108,217.58400000
4,905.00000000;0.00000000;0.00000000;58,554;71,730;253,550;-35,842;108,239.82100000
4,906.00000000;0.00000000;0.00000000;58,551;71,727;253,548;-35,836;108,260.94000000
4,907.00000000;0.00000000;0.00000000;58,548;71,725;253,545;-35,829;108,282.64600000
4,908.00000000;0.00000000;0.00000000;58,545;71,721;253,541;-35,823;108,303.17700000
4,909.00000000;0.00000000;0.00000000;58,541;71,718;253,537;-35,817;108,325.23700000
4,910.00000000;0.00000000;0.00000000;58,538;71,714;253,533;-35,811;108,346.89600000
4,911.00000000;0.00000000;0.00000000;58,535;71,710;253,528;-35,804;108,368.94600000
4,912.00000000;0.00000000;0.00000000;58,531;71,708;253,525;-35,797;108,391.57900000
4,913.00000000;0.00000000;0.00000000;58,528;71,704;253,521;-35,792;108,413.31800000
4,914.00000000;0.00000000;0.00000000;58,524;71,702;253,519;-35,786;108,435.66000000
4,915.00000000;0.00000000;0.00000000;58,520;71,697;253,516;-35,778;108,458.90600000
4,916.00000000;0.00000000;0.00000000;58,517;71,693;253,513;-35,772;108,481.28500000
4,917.00000000;0.00000000;0.00000000;58,513;71,690;253,508;-35,765;108,503.43200000
4,918.00000000;0.00000000;0.00000000;58,509;71,686;253,503;-35,759;108,525.82300000
4,919.00000000;0.00000000;0.00000000;58,505;71,681;253,498;-35,754;108,548.00700000
4,920.00000000;0.00000000;0.00000000;58,501;71,677;253,492;-35,748;108,569.74800000
4,921.00000000;0.00000000;0.00000000;58,499;71,673;253,487;-35,742;108,592.27300000
4,922.00000000;0.00000000;0.00000000;58,494;71,669;253,483;-35,735;108,614.00700000
4,923.00000000;0.00000000;0.00000000;58,490;71,664;253,480;-35,728;108,635.67600000
4,924.00000000;0.00000000;0.00000000;58,486;71,661;253,478;-35,722;108,658.42900000
4,925.00000000;0.00000000;0.00000000;58,482;71,656;253,475;-35,714;108,680.66900000
4,926.00000000;0.00000000;0.00000000;58,478;71,651;253,473;-35,706;108,704.62100000
