counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
25,301.00000000;0.00000000;0.00000000;5,477;5,876;-34,705;-180,438;559,250.42800000
25,302.00000000;0.00000000;0.00000000;5,490;5,888;-34,705;-180,444;559,272.33100000
25,303.00000000;0.00000000;0.00000000;5,504;5,899;-34,705;-180,454;559,295.23700000
25,304.00000000;0.00000000;0.00000000;5,516;5,911;-34,702;-180,463;559,317.31500000
25,305.00000000;0.00000000;0.00000000;5,527;5,921;-34,701;-180,473;559,339.27200000
25,306.00000000;0.00000000;0.00000000;5,539;5,933;-34,701;-180,483;559,361.92000000
25,307.00000000;0.00000000;0.00000000;5,550;5,943;-34,701;-180,493;559,384.07200000
25,308.00000000;0.00000000;0.00000000;5,561;5,953;-34,701;-180,503;559,405.99100000
25,309.00000000;0.00000000;0.00000000;5,572;5,965;-34,701;-180,513;559,428.98900000
25,310.00000000;0.00000000;0.00000000;5,583;5,976;-34,704;-180,521;559,451.04000000
25,311.00000000;0.00000000;0.00000000;5,594;5,988;-34,704;-180,533;559,473.21300000
25,312.00000000;0.00000000;0.00000000;5,605;5,999;-34,706;-180,543;559,495.72800000
25,313.00000000;0.00000000;0.00000000;5,616;6,009;-34,707;-180,554;559,517.80600000
25,314.00000000;0.00000000;0.00000000;5,626;6,019;-34,709;-180,564;559,539.99500000
25,315.00000000;0.00000000;0.00000000;5,638;6,031;-34,709;-180,575;559,562.70400000
25,316.00000000;0.00000000;0.00000000;5,649;6,041;-34,709;-180,584;559,584.28400000
25,317.00000000;0.00000000;0.00000000;5,661;6,051;-34,709;-180,595;559,606.90600000
25,318.00000000;0.00000000;0.00000000;5,673;6,063;-34,709;-180,606;559,633.24500000
25,319.00000000;0.00000000;0.00000000;5,684;6,075;-34,710;-180,616;559,655.70800000
25,320.00000000;0.00000000;0.00000000;5,694;6,085;-34,713;-180,625;559,678.83900000
25,321.00000000;0.00000000;0.00000000;5,704;6,095;-34,717;-180,635;559,700.90300000
25,322.00000000;0.00000000;0.00000000;5,714;6,105;-34,720;-180,643;559,722.73600000
25,323.00000000;0.00000000;0.00000000;5,725;6,116;-34,723;-180,653;559,745.55400000
25,324.00000000;0.00000000;0.00000000;5,736;6,126;-34,724;-180,662;559,767.31600000
25,325.00000000;0.00000000;0.00000000;5,746;6,136;-34,725;-180,672;559,789.17800000
25,326.00000000;0.00000000;0.00000000;5,756;6,147;-34,727;-180,683;559,812.23400000
25,327.00000000;0.00000000;0.00000000;5,766;6,156;-34,729;-180,692;559,833.89900000
25,328.00000000;0.00000000;0.00000000;5,776;6,165;-34,731;-180,699;559,855.89900000
25,329.00000000;0.00000000;0.00000000;5,786;6,175;-34,733;-180,707;559,879.67000000
25,330.00000000;0.00000000;0.00000000;5,796;6,184;-34,734;-180,713;559,901.79700000
25,331.00000000;0.00000000;0.00000000;5,805;6,193;-34,736;-180,720;559,923.83600000
25,332.00000000;0.00000000;0.00000000;5,814;6,201;-34,737;-180,726;559,946.03500000
25,333.00000000;0.00000000;0.00000000;5,825;6,211;-34,740;-180,734;559,971.16200000
25,334.00000000;0.00000000;0.00000000;5,835;6,221;-34,744;-180,743;559,996.62400000
25,335.00000000;0.00000000;0.00000000;5,844;6,232;-34,747;-180,751;560,018.94300000
25,336.00000000;0.00000000;0.00000000;5,851;6,240;-34,750;-180,758;560,040.21000000
25,337.00000000;0.00000000;0.00000000;5,860;6,250;-34,754;-180,766;560,062.57000000
25,338.00000000;0.00000000;0.00000000;5,870;6,257;-34,758;-180,775;560,084.77100000
25,339.00000000;0.00000000;0.00000000;5,877;6,263;-34,761;-180,783;560,106.77600000
25,340.00000000;0.00000000;0.00000000;5,885;6,271;-34,763;-180,792;560,129.02800000
25,341.00000000;0.00000000;0.00000000;5,894;6,278;-34,766;-180,804;560,151.53000000
25,342.00000000;0.00000000;0.00000000;5,902;6,287;-34,768;-180,813;560,173.64600000
25,343.00000000;0.00000000;0.00000000;5,910;6,294;-34,772;-180,825;560,196.14700000
25,344.00000000;0.00000000;0.00000000;5,917;6,301;-34,775;-180,835;560,218.06600000
25,345.00000000;0.00000000;0.00000000;5,925;6,308;-34,778;-180,845;560,240.06600000
25,346.00000000;0.00000000;0.00000000;5,933;6,317;-34,781;-180,852;560,262.95000000
25,347.00000000;0.00000000;0.00000000;5,942;6,325;-34,783;-180,857;560,284.85100000
25,348.00000000;0.00000000;0.00000000;5,948;6,331;-34,786;-180,861;560,306.58600000
25,349.00000000;0.00000000;0.00000000;5,955;6,339;-34,788;-180,866;560,329.61900000
25,350.00000000;0.00000000;0.00000000;5,960;6,345;-34,790;-180,869;560,351.65700000
25,351.00000000;0.00000000;0.00000000;5,967;6,351;-34,792;-180,873;560,374.00300000
25,352.00000000;0.00000000;0.00000000;5,972;6,357;-34,795;-180,876;560,395.98600000
25,353.00000000;0.00000000;0.00000000;5,978;6,363;-34,798;-180,880;560,417.99800000
25,354.00000000;0.00000000;0.00000000;5,982;6,369;-34,801;-180,885;560,440.28300000
25,355.00000000;0.00000000;0.00000000;5,988;6,375;-34,802;-180,890;560,463.04100000
25,356.00000000;0.00000000;0.00000000;5,992;6,378;-34,805;-180,894;560,484.67200000
25,357.00000000;0.00000000;0.00000000;5,996;6,383;-34,807;-180,898;560,506.23700000
25,358.00000000;0.00000000;0.00000000;6,000;6,387;-34,808;-180,901;560,529.05900000
25,359.00000000;0.00000000;0.00000000;6,004;6,391;-34,811;-180,904;560,550.56100000
25,360.00000000;0.00000000;0.00000000;6,007;6,393;-34,813;-180,908;560,571.92900000
25,361.00000000;0.00000000;0.00000000;6,009;6,396;-34,815;-180,912;560,594.53900000
25,362.00000000;0.00000000;0.00000000;6,012;6,399;-34,816;-180,917;560,617.11800000
25,363.00000000;0.00000000;0.00000000;6,015;6,401;-34,817;-180,923;560,638.98000000
25,364.00000000;0.00000000;0.00000000;6,018;6,403;-34,818;-180,930;560,661.40800000
25,365.00000000;0.00000000;0.00000000;6,021;6,406;-34,818;-180,938;560,683.16700000
25,366.00000000;0.00000000;0.00000000;6,023;6,409;-34,819;-180,946;560,704.64300000
25,367.00000000;0.00000000;0.00000000;6,026;6,412;-34,819;-180,953;560,726.70100000
25,368.00000000;0.00000000;0.00000000;6,030;6,415;-34,819;-180,959;560,746.90600000
25,369.00000000;0.00000000;0.00000000;6,034;6,418;-34,819;-180,965;560,767.93800000
25,370.00000000;0.00000000;0.00000000;6,038;6,422;-34,819;-180,970;560,791.31600000
25,371.00000000;0.00000000;0.00000000;6,040;6,425;-34,819;-180,971;560,812.79300000
25,372.00000000;0.00000000;0.00000000;6,043;6,428;-34,819;-180,972;560,834.06500000
25,373.00000000;0.00000000;0.00000000;6,047;6,430;-34,819;-180,970;560,855.53300000
25,374.00000000;0.00000000;0.00000000;6,050;6,432;-34,821;-180,966;560,877.93200000
25,375.00000000;0.00000000;0.00000000;6,052;6,434;-34,824;-180,962;560,899.58000000
25,376.00000000;0.00000000;0.00000000;6,054;6,436;-34,829;-180,956;560,923.69000000
25,377.00000000;0.00000000;0.00000000;6,054;6,437;-34,833;-180,950;560,946.47200000
25,378.00000000;0.00000000;0.00000000;6,056;6,439;-34,836;-180,944;560,968.59100000
25,379.00000000;0.00000000;0.00000000;6,056;6,440;-34,838;-180,941;560,992.89000000
25,380.00000000;0.00000000;0.00000000;6,056;6,440;-34,838;-180,940;561,013.16800000
25,381.00000000;0.00000000;0.00000000;6,056;6,437;-34,838;-180,940;561,034.47600000
25,382.00000000;0.00000000;0.00000000;6,053;6,435;-34,838;-180,940;561,056.03400000
25,383.00000000;0.00000000;0.00000000;6,049;6,432;-34,838;-180,940;561,078.30100000
25,384.00000000;0.00000000;0.00000000;6,044;6,427;-34,840;-180,942;561,099.78500000
25,385.00000000;0.00000000;0.00000000;6,039;6,423;-34,843;-180,942;561,121.88000000
25,386.00000000;0.00000000;0.00000000;6,032;6,416;-34,848;-180,942;561,144.22000000
25,387.00000000;0.00000000;0.00000000;6,022;6,407;-34,855;-180,942;561,167.10500000
