counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
16,133.00000000;0.00000000;0.00000000;19,100;24,063;96,920;117,596;355,170.78200000
16,134.00000000;0.00000000;0.00000000;19,093;24,057;96,920;117,598;355,192.00600000
16,135.00000000;0.00000000;0.00000000;19,086;24,051;96,921;117,600;355,213.58300000
16,136.00000000;0.00000000;0.00000000;19,079;24,044;96,922;117,602;355,234.53600000
16,137.00000000;0.00000000;0.00000000;19,072;24,038;96,924;117,604;355,256.14300000
16,138.00000000;0.00000000;0.00000000;19,064;24,031;96,927;117,607;355,277.54200000
16,139.00000000;0.00000000;0.00000000;19,057;24,026;96,930;117,608;355,298.59500000
16,140.00000000;0.00000000;0.00000000;19,049;24,018;96,935;117,610;355,320.60100000
16,141.00000000;0.00000000;0.00000000;19,040;24,013;96,938;117,612;355,342.08500000
16,142.00000000;0.00000000;0.00000000;19,033;24,007;96,942;117,614;355,363.72300000
16,143.00000000;0.00000000;0.00000000;19,025;23,999;96,945;117,616;355,384.89000000
16,144.00000000;0.00000000;0.00000000;19,016;23,992;96,949;117,617;355,406.09200000
16,145.00000000;0.00000000;0.00000000;19,008;23,984;96,954;117,617;355,428.58200000
16,146.00000000;0.00000000;0.00000000;19,001;23,977;96,956;117,620;355,449.84500000
16,147.00000000;0.00000000;0.00000000;18,992;23,969;96,960;117,624;355,472.52700000
16,148.00000000;0.00000000;0.00000000;18,985;23,963;96,962;117,629;355,494.17300000
16,149.00000000;0.00000000;0.00000000;18,978;23,956;96,963;117,633;355,515.57300000
16,150.00000000;0.00000000;0.00000000;18,971;23,949;96,965;117,636;355,538.31200000
16,151.00000000;0.00000000;0.00000000;18,963;23,942;96,967;117,639;355,560.09000000
16,152.00000000;0.00000000;0.00000000;18,955;23,934;96,970;117,641;355,584.55500000
16,153.00000000;0.00000000;0.00000000;18,947;23,927;96,973;117,644;355,608.24300000
16,154.00000000;0.00000000;0.00000000;18,941;23,921;96,975;117,648;355,630.70300000
16,155.00000000;0.00000000;0.00000000;18,934;23,914;96,979;117,651;355,652.14200000
16,156.00000000;0.00000000;0.00000000;18,928;23,907;96,982;117,654;355,673.13500000
16,157.00000000;0.00000000;0.00000000;18,921;23,901;96,988;117,657;355,694.13200000
16,158.00000000;0.00000000;0.00000000;18,915;23,895;96,991;117,661;355,715.29200000
16,159.00000000;0.00000000;0.00000000;18,908;23,887;96,995;117,666;355,737.68700000
16,160.00000000;0.00000000;0.00000000;18,902;23,882;96,997;117,670;355,759.06100000
16,161.00000000;0.00000000;0.00000000;18,895;23,875;96,997;117,676;355,780.16000000
16,162.00000000;0.00000000;0.00000000;18,888;23,869;96,999;117,681;355,800.75900000
16,163.00000000;0.00000000;0.00000000;18,881;23,862;97,001;117,686;355,824.03000000
16,164.00000000;0.00000000;0.00000000;18,874;23,855;97,005;117,689;355,844.97600000
16,165.00000000;0.00000000;0.00000000;18,868;23,849;97,009;117,691;355,866.16900000
16,166.00000000;0.00000000;0.00000000;18,861;23,842;97,014;117,691;355,888.42500000
16,167.00000000;0.00000000;0.00000000;18,854;23,836;97,019;117,693;355,909.65100000
16,168.00000000;0.00000000;0.00000000;18,850;23,831;97,028;117,696;355,930.85300000
16,169.00000000;0.00000000;0.00000000;18,846;23,826;97,034;117,699;355,951.84300000
16,170.00000000;0.00000000;0.00000000;18,841;23,820;97,042;117,703;355,972.96700000
16,171.00000000;0.00000000;0.00000000;18,836;23,816;97,048;117,707;355,994.37900000
16,172.00000000;0.00000000;0.00000000;18,831;23,811;97,053;117,712;356,015.92600000
16,173.00000000;0.00000000;0.00000000;18,826;23,806;97,058;117,715;356,038.24600000
16,174.00000000;0.00000000;0.00000000;18,821;23,802;97,062;117,718;356,059.58800000
16,175.00000000;0.00000000;0.00000000;18,815;23,797;97,066;117,721;356,080.60800000
16,176.00000000;0.00000000;0.00000000;18,810;23,792;97,069;117,724;356,101.01900000
16,177.00000000;0.00000000;0.00000000;18,805;23,787;97,074;117,727;356,123.03200000
16,178.00000000;0.00000000;0.00000000;18,798;23,782;97,079;117,730;356,144.22800000
16,179.00000000;0.00000000;0.00000000;18,793;23,777;97,085;117,734;356,165.79000000
16,180.00000000;0.00000000;0.00000000;18,787;23,771;97,089;117,738;356,188.53000000
16,181.00000000;0.00000000;0.00000000;18,782;23,765;97,094;117,743;356,210.11000000
16,182.00000000;0.00000000;0.00000000;18,776;23,759;97,097;117,747;356,231.71700000
16,183.00000000;0.00000000;0.00000000;18,769;23,753;97,100;117,752;356,254.39400000
16,184.00000000;0.00000000;0.00000000;18,764;23,748;97,102;117,756;356,275.66700000
16,185.00000000;0.00000000;0.00000000;18,759;23,742;97,105;117,759;356,296.23600000
16,186.00000000;0.00000000;0.00000000;18,753;23,737;97,108;117,761;356,317.28900000
16,187.00000000;0.00000000;0.00000000;18,747;23,731;97,112;117,762;356,340.41900000
16,188.00000000;0.00000000;0.00000000;18,741;23,725;97,117;117,763;356,362.24500000
16,189.00000000;0.00000000;0.00000000;18,736;23,720;97,123;117,763;356,383.91100000
16,190.00000000;0.00000000;0.00000000;18,731;23,714;97,129;117,765;356,406.05600000
16,191.00000000;0.00000000;0.00000000;18,726;23,710;97,135;117,767;356,429.92300000
16,192.00000000;0.00000000;0.00000000;18,723;23,705;97,141;117,770;356,453.92800000
16,193.00000000;0.00000000;0.00000000;18,717;23,700;97,145;117,772;356,474.39800000
16,194.00000000;0.00000000;0.00000000;18,712;23,694;97,146;117,775;356,495.82000000
16,195.00000000;0.00000000;0.00000000;18,707;23,690;97,146;117,778;356,517.72000000
16,196.00000000;0.00000000;0.00000000;18,703;23,686;97,148;117,782;356,540.52700000
16,197.00000000;0.00000000;0.00000000;18,696;23,681;97,152;117,787;356,562.72800000
16,198.00000000;0.00000000;0.00000000;18,691;23,676;97,157;117,791;356,584.52700000
16,199.00000000;0.00000000;0.00000000;18,686;23,671;97,163;117,794;356,607.34500000
