counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
249.00000000;0.00000000;0.00000000;85,194;90,062;240,666;-50,915;5,526.13300000
250.00000000;0.00000000;0.00000000;85,205;90,071;240,665;-50,906;5,547.99200000
251.00000000;0.00000000;0.00000000;85,214;90,079;240,664;-50,899;5,569.89600000
252.00000000;0.00000000;0.00000000;85,223;90,089;240,663;-50,893;5,592.73200000
253.00000000;0.00000000;0.00000000;85,233;90,100;240,662;-50,888;5,614.80200000
254.00000000;0.00000000;0.00000000;85,242;90,108;240,661;-50,886;5,636.66300000
255.00000000;0.00000000;0.00000000;85,252;90,119;240,660;-50,886;5,659.40800000
256.00000000;0.00000000;0.00000000;85,260;90,129;240,660;-50,886;5,680.92700000
257.00000000;0.00000000;0.00000000;85,270;90,129;240,660;-50,883;5,702.06000000
258.00000000;0.00000000;0.00000000;85,277;90,135;240,660;-50,883;5,724.25800000
259.00000000;0.00000000;0.00000000;85,285;90,145;240,662;-50,883;5,745.48900000
260.00000000;0.00000000;0.00000000;85,292;90,152;240,662;-50,885;5,766.63500000
261.00000000;0.00000000;0.00000000;85,299;90,161;240,662;-50,885;5,787.33500000
262.00000000;0.00000000;0.00000000;85,305;90,168;240,663;-50,885;5,809.26800000
263.00000000;0.00000000;0.00000000;85,311;90,174;240,663;-50,883;5,830.72400000
264.00000000;0.00000000;0.00000000;85,317;90,180;240,663;-50,880;5,852.24800000
265.00000000;0.00000000;0.00000000;85,324;90,188;240,663;-50,875;5,876.96400000
266.00000000;0.00000000;0.00000000;85,331;90,195;240,660;-50,870;5,900.52000000
267.00000000;0.00000000;0.00000000;85,337;90,202;240,658;-50,863;5,923.50800000
268.00000000;0.00000000;0.00000000;85,342;90,210;240,657;-50,854;5,946.03500000
269.00000000;0.00000000;0.00000000;85,341;90,218;240,658;-50,846;5,968.46500000
270.00000000;0.00000000;0.00000000;85,341;90,223;240,658;-50,837;5,991.73800000
271.00000000;0.00000000;0.00000000;85,341;90,230;240,658;-50,830;6,012.88500000
272.00000000;0.00000000;0.00000000;85,341;90,237;240,658;-50,822;6,034.30900000
273.00000000;0.00000000;0.00000000;85,346;90,246;240,661;-50,811;6,057.20300000
274.00000000;0.00000000;0.00000000;85,355;90,253;240,656;-50,804;6,078.55600000
275.00000000;0.00000000;0.00000000;85,363;90,263;240,650;-50,797;6,099.52600000
276.00000000;0.00000000;0.00000000;85,371;90,270;240,645;-50,790;6,120.32600000
277.00000000;0.00000000;0.00000000;85,381;90,266;240,642;-50,788;6,142.79600000
278.00000000;0.00000000;0.00000000;85,392;90,269;240,638;-50,786;6,164.30400000
279.00000000;0.00000000;0.00000000;85,399;90,269;240,637;-50,783;6,185.92200000
280.00000000;0.00000000;0.00000000;85,404;90,281;240,641;-50,771;6,208.36800000
281.00000000;0.00000000;0.00000000;85,413;90,292;240,638;-50,762;6,230.06900000
282.00000000;0.00000000;0.00000000;85,423;90,302;240,634;-50,754;6,251.75600000
283.00000000;0.00000000;0.00000000;85,435;90,299;240,628;-50,746;6,275.50700000
284.00000000;0.00000000;0.00000000;85,447;90,300;240,623;-50,739;6,298.09500000
285.00000000;0.00000000;0.00000000;85,458;90,298;240,618;-50,739;6,320.16600000
286.00000000;0.00000000;0.00000000;85,473;90,299;240,612;-50,731;6,342.73700000
287.00000000;0.00000000;0.00000000;85,486;90,311;240,607;-50,721;6,364.61600000
288.00000000;0.00000000;0.00000000;85,498;90,325;240,601;-50,714;6,386.26800000
289.00000000;0.00000000;0.00000000;85,511;90,339;240,596;-50,704;6,408.77500000
290.00000000;0.00000000;0.00000000;85,523;90,353;240,593;-50,697;6,430.37700000
291.00000000;0.00000000;0.00000000;85,537;90,356;240,589;-50,692;6,452.04200000
292.00000000;0.00000000;0.00000000;85,553;90,359;240,585;-50,690;6,474.58800000
293.00000000;0.00000000;0.00000000;85,566;90,360;240,581;-50,688;6,496.03900000
294.00000000;0.00000000;0.00000000;85,580;90,356;240,576;-50,680;6,517.15400000
295.00000000;0.00000000;0.00000000;85,595;90,367;240,570;-50,670;6,538.34600000
296.00000000;0.00000000;0.00000000;85,610;90,368;240,564;-50,670;6,560.49600000
297.00000000;0.00000000;0.00000000;85,623;90,380;240,561;-50,660;6,582.34800000
298.00000000;0.00000000;0.00000000;85,640;90,396;240,557;-50,643;6,604.40500000
299.00000000;0.00000000;0.00000000;85,653;90,409;240,555;-50,640;6,627.14000000
300.00000000;0.00000000;0.00000000;85,669;90,407;240,551;-50,634;6,649.30900000
301.00000000;0.00000000;0.00000000;85,683;90,417;240,549;-50,622;6,671.23800000
302.00000000;0.00000000;0.00000000;85,698;90,417;240,546;-50,619;6,693.91100000
303.00000000;0.00000000;0.00000000;85,713;90,431;240,548;-50,612;6,715.88000000
304.00000000;0.00000000;0.00000000;85,728;90,429;240,552;-50,613;6,738.06500000
305.00000000;0.00000000;0.00000000;85,742;90,442;240,556;-50,600;6,760.70000000
306.00000000;0.00000000;0.00000000;85,757;90,455;240,558;-50,587;6,782.63000000
307.00000000;0.00000000;0.00000000;85,774;90,454;240,558;-50,586;6,804.92700000
308.00000000;0.00000000;0.00000000;85,790;90,466;240,558;-50,579;6,827.83100000
309.00000000;0.00000000;0.00000000;85,805;90,483;240,558;-50,564;6,849.66100000
310.00000000;0.00000000;0.00000000;85,821;90,493;240,558;-50,563;6,871.77900000
311.00000000;0.00000000;0.00000000;85,836;90,500;240,559;-50,555;6,893.75600000
312.00000000;0.00000000;0.00000000;85,852;90,516;240,560;-50,551;6,915.42100000
313.00000000;0.00000000;0.00000000;85,867;90,529;240,560;-50,551;6,937.29400000
314.00000000;0.00000000;0.00000000;85,883;90,543;240,561;-50,555;6,959.85100000
315.00000000;0.00000000;0.00000000;85,897;90,555;240,561;-50,560;6,981.77000000
316.00000000;0.00000000;0.00000000;85,911;90,570;240,559;-50,564;7,003.68200000
317.00000000;0.00000000;0.00000000;85,924;90,581;240,557;-50,565;7,026.48000000
318.00000000;0.00000000;0.00000000;85,933;90,591;240,555;-50,565;7,048.43900000
319.00000000;0.00000000;0.00000000;85,944;90,588;240,554;-50,564;7,070.28800000
320.00000000;0.00000000;0.00000000;85,955;90,586;240,553;-50,562;7,095.37200000
321.00000000;0.00000000;0.00000000;85,966;90,591;240,553;-50,557;7,119.80900000
322.00000000;0.00000000;0.00000000;85,975;90,587;240,555;-50,555;7,142.57500000
