counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
223.00000000;0.00000000;0.00000000;97,199;88,864;495,366;38,536;4,964.86000000
224.00000000;0.00000000;0.00000000;97,196;88,863;495,366;38,530;4,987.38700000
225.00000000;0.00000000;0.00000000;97,195;88,861;495,367;38,522;5,009.42100000
226.00000000;0.00000000;0.00000000;97,198;88,857;495,368;38,513;5,031.94800000
227.00000000;0.00000000;0.00000000;97,196;88,854;495,368;38,503;5,054.93400000
228.00000000;0.00000000;0.00000000;97,193;88,851;495,368;38,493;5,077.03700000
229.00000000;0.00000000;0.00000000;97,191;88,848;495,370;38,482;5,098.89900000
230.00000000;0.00000000;0.00000000;97,187;88,844;495,373;38,470;5,121.08500000
231.00000000;0.00000000;0.00000000;97,185;88,841;495,375;38,458;5,143.14900000
232.00000000;0.00000000;0.00000000;97,183;88,837;495,378;38,447;5,165.51700000
233.00000000;0.00000000;0.00000000;97,179;88,834;495,381;38,437;5,187.80000000
234.00000000;0.00000000;0.00000000;97,176;88,830;495,382;38,428;5,209.64500000
235.00000000;0.00000000;0.00000000;97,173;88,827;495,382;38,419;5,231.28700000
236.00000000;0.00000000;0.00000000;97,170;88,825;495,382;38,412;5,254.37400000
237.00000000;0.00000000;0.00000000;97,166;88,821;495,382;38,404;5,276.10500000
238.00000000;0.00000000;0.00000000;97,163;88,816;495,382;38,396;5,297.92000000
239.00000000;0.00000000;0.00000000;97,159;88,812;495,382;38,387;5,320.49800000
240.00000000;0.00000000;0.00000000;97,154;88,807;495,383;38,378;5,342.66500000
241.00000000;0.00000000;0.00000000;97,151;88,802;495,383;38,369;5,366.25500000
242.00000000;0.00000000;0.00000000;97,146;88,797;495,381;38,357;5,391.49900000
243.00000000;0.00000000;0.00000000;97,141;88,792;495,380;38,346;5,414.31700000
244.00000000;0.00000000;0.00000000;97,137;88,786;495,380;38,336;5,436.97100000
245.00000000;0.00000000;0.00000000;97,133;88,782;495,383;38,328;5,458.93400000
246.00000000;0.00000000;0.00000000;97,128;88,776;495,383;38,320;5,480.73600000
247.00000000;0.00000000;0.00000000;97,122;88,772;495,383;38,312;5,503.45300000
248.00000000;0.00000000;0.00000000;97,117;88,767;495,381;38,303;5,526.31900000
249.00000000;0.00000000;0.00000000;97,114;88,761;495,380;38,295;5,548.67300000
250.00000000;0.00000000;0.00000000;97,110;88,755;495,379;38,287;5,571.32200000
251.00000000;0.00000000;0.00000000;97,104;88,750;495,378;38,281;5,592.77900000
252.00000000;0.00000000;0.00000000;97,099;88,743;495,378;38,275;5,614.18700000
253.00000000;0.00000000;0.00000000;97,095;88,737;495,376;38,270;5,636.78400000
254.00000000;0.00000000;0.00000000;97,089;88,730;495,374;38,265;5,657.94100000
255.00000000;0.00000000;0.00000000;97,083;88,724;495,371;38,260;5,679.37800000
256.00000000;0.00000000;0.00000000;97,075;88,717;495,367;38,254;5,705.42000000
257.00000000;0.00000000;0.00000000;97,068;88,708;495,364;38,248;5,729.64800000
258.00000000;0.00000000;0.00000000;97,062;88,699;495,362;38,242;5,753.53300000
259.00000000;0.00000000;0.00000000;97,054;88,693;495,362;38,238;5,775.66800000
260.00000000;0.00000000;0.00000000;97,047;88,684;495,361;38,234;5,798.05200000
261.00000000;0.00000000;0.00000000;97,038;88,675;495,359;38,231;5,821.15800000
262.00000000;0.00000000;0.00000000;97,032;88,669;495,356;38,229;5,842.72900000
263.00000000;0.00000000;0.00000000;97,024;88,661;495,353;38,226;5,864.37300000
264.00000000;0.00000000;0.00000000;97,017;88,653;495,351;38,222;5,887.45200000
265.00000000;0.00000000;0.00000000;97,008;88,645;495,349;38,217;5,909.28200000
266.00000000;0.00000000;0.00000000;97,000;88,636;495,348;38,212;5,931.47800000
267.00000000;0.00000000;0.00000000;96,992;88,627;495,347;38,208;5,954.91300000
268.00000000;0.00000000;0.00000000;96,983;88,619;495,346;38,205;5,976.96500000
269.00000000;0.00000000;0.00000000;96,975;88,611;495,346;38,201;5,998.69000000
270.00000000;0.00000000;0.00000000;96,967;88,604;495,346;38,199;6,021.29300000
271.00000000;0.00000000;0.00000000;96,958;88,596;495,344;38,195;6,044.12500000
272.00000000;0.00000000;0.00000000;96,949;88,586;495,341;38,189;6,069.35900000
273.00000000;0.00000000;0.00000000;96,940;88,576;495,340;38,183;6,092.44300000
274.00000000;0.00000000;0.00000000;96,934;88,570;495,340;38,176;6,113.99600000
275.00000000;0.00000000;0.00000000;96,924;88,564;495,340;38,171;6,136.82700000
276.00000000;0.00000000;0.00000000;96,917;88,558;495,344;38,165;6,158.49100000
277.00000000;0.00000000;0.00000000;96,910;88,550;495,347;38,157;6,180.41500000
278.00000000;0.00000000;0.00000000;96,902;88,543;495,350;38,150;6,203.40800000
279.00000000;0.00000000;0.00000000;96,894;88,534;495,353;38,144;6,225.54600000
280.00000000;0.00000000;0.00000000;96,889;88,528;495,356;38,137;6,247.48200000
281.00000000;0.00000000;0.00000000;96,882;88,520;495,359;38,129;6,270.50900000
282.00000000;0.00000000;0.00000000;96,875;88,513;495,361;38,122;6,292.55900000
283.00000000;0.00000000;0.00000000;96,868;88,506;495,365;38,114;6,314.49000000
284.00000000;0.00000000;0.00000000;96,861;88,499;495,367;38,106;6,337.22300000
