counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
20,128.00000000;0.00000000;0.00000000;85,194;85,852;239,607;-133,954;446,942.52000000
20,129.00000000;0.00000000;0.00000000;85,185;85,852;239,614;-133,954;446,965.89700000
20,130.00000000;0.00000000;0.00000000;85,176;85,848;239,620;-133,956;446,988.18500000
20,131.00000000;0.00000000;0.00000000;85,167;85,839;239,628;-133,962;447,009.94000000
20,132.00000000;0.00000000;0.00000000;85,159;85,830;239,636;-133,972;447,034.20400000
20,133.00000000;0.00000000;0.00000000;85,154;85,824;239,643;-133,979;447,055.44800000
20,134.00000000;0.00000000;0.00000000;85,147;85,818;239,652;-133,987;447,076.93200000
20,135.00000000;0.00000000;0.00000000;85,140;85,813;239,662;-133,991;447,099.69700000
20,136.00000000;0.00000000;0.00000000;85,133;85,805;239,671;-133,994;447,124.39700000
20,137.00000000;0.00000000;0.00000000;85,125;85,797;239,680;-133,998;447,150.64500000
20,138.00000000;0.00000000;0.00000000;85,119;85,792;239,686;-134,002;447,172.79800000
20,139.00000000;0.00000000;0.00000000;85,115;85,787;239,692;-134,005;447,194.50800000
20,140.00000000;0.00000000;0.00000000;85,111;85,782;239,698;-134,008;447,216.99200000
20,141.00000000;0.00000000;0.00000000;85,106;85,779;239,704;-134,010;447,238.94900000
20,142.00000000;0.00000000;0.00000000;85,102;85,774;239,712;-134,011;447,264.79200000
20,143.00000000;0.00000000;0.00000000;85,098;85,770;239,719;-134,014;447,289.60000000
20,144.00000000;0.00000000;0.00000000;85,094;85,766;239,726;-134,017;447,311.99300000
20,145.00000000;0.00000000;0.00000000;85,091;85,763;239,732;-134,023;447,334.25700000
20,146.00000000;0.00000000;0.00000000;85,087;85,759;239,737;-134,032;447,355.77400000
20,147.00000000;0.00000000;0.00000000;85,084;85,757;239,745;-134,035;447,376.57900000
20,148.00000000;0.00000000;0.00000000;85,079;85,756;239,753;-134,037;447,398.90300000
20,149.00000000;0.00000000;0.00000000;85,076;85,753;239,761;-134,046;447,420.88600000
20,150.00000000;0.00000000;0.00000000;85,073;85,751;239,769;-134,054;447,442.24300000
20,151.00000000;0.00000000;0.00000000;85,070;85,747;239,775;-134,060;447,465.34600000
20,152.00000000;0.00000000;0.00000000;85,066;85,744;239,778;-134,066;447,488.38300000
20,153.00000000;0.00000000;0.00000000;85,061;85,741;239,780;-134,072;447,510.74700000
20,154.00000000;0.00000000;0.00000000;85,057;85,737;239,781;-134,079;447,533.53400000
20,155.00000000;0.00000000;0.00000000;85,053;85,733;239,784;-134,084;447,555.37000000
20,156.00000000;0.00000000;0.00000000;85,050;85,730;239,789;-134,087;447,577.46300000
20,157.00000000;0.00000000;0.00000000;85,047;85,728;239,796;-134,089;447,600.31700000
20,158.00000000;0.00000000;0.00000000;85,045;85,726;239,803;-134,091;447,622.49000000
20,159.00000000;0.00000000;0.00000000;85,044;85,724;239,808;-134,094;447,644.34300000
20,160.00000000;0.00000000;0.00000000;85,046;85,722;239,813;-134,099;447,666.58800000
20,161.00000000;0.00000000;0.00000000;85,042;85,719;239,818;-134,106;447,689.27200000
20,162.00000000;0.00000000;0.00000000;85,039;85,716;239,822;-134,114;447,710.90400000
20,163.00000000;0.00000000;0.00000000;85,035;85,712;239,825;-134,123;447,733.49700000
20,164.00000000;0.00000000;0.00000000;85,031;85,709;239,828;-134,132;447,755.25400000
20,165.00000000;0.00000000;0.00000000;85,029;85,706;239,832;-134,139;447,777.67700000
20,166.00000000;0.00000000;0.00000000;85,026;85,704;239,835;-134,140;447,800.51600000
