counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
259.00000000;0.00000000;0.00000000;3505;4867;37278;-5837;5754.91900000
260.00000000;0.00000000;0.00000000;3507;4869;37283;-5832;5776.91800000
261.00000000;0.00000000;0.00000000;3508;4871;37289;-5829;5798.50500000
262.00000000;0.00000000;0.00000000;3509;4872;37296;-5827;5821.36500000
263.00000000;0.00000000;0.00000000;3511;4874;37306;-5825;5843.42700000
264.00000000;0.00000000;0.00000000;3513;4877;37313;-5823;5864.64500000
265.00000000;0.00000000;0.00000000;3515;4880;37320;-5819;5888.07500000
266.00000000;0.00000000;0.00000000;3517;4882;37322;-5814;5909.42200000
267.00000000;0.00000000;0.00000000;3520;4886;37324;-5809;5931.14900000
268.00000000;0.00000000;0.00000000;3525;4891;37326;-5802;5954.22700000
269.00000000;0.00000000;0.00000000;3530;4897;37330;-5799;5975.79100000
270.00000000;0.00000000;0.00000000;3534;4903;37338;-5797;5998.18500000
271.00000000;0.00000000;0.00000000;3540;4909;37347;-5795;6022.43100000
272.00000000;0.00000000;0.00000000;3546;4917;37359;-5791;6045.11400000
273.00000000;0.00000000;0.00000000;3553;4924;37372;-5789;6067.18600000
274.00000000;0.00000000;0.00000000;3558;4926;37385;-5788;6089.48900000
275.00000000;0.00000000;0.00000000;3565;4930;37399;-5789;6111.41900000
276.00000000;0.00000000;0.00000000;3573;4938;37413;-5788;6134.14700000
277.00000000;0.00000000;0.00000000;3580;4948;37431;-5787;6160.98800000
278.00000000;0.00000000;0.00000000;3588;4955;37446;-5792;6187.29600000
279.00000000;0.00000000;0.00000000;3595;4963;37461;-5796;6212.76300000
280.00000000;0.00000000;0.00000000;3600;4970;37472;-5798;6236.14900000
281.00000000;0.00000000;0.00000000;3606;4977;37481;-5799;6257.97000000
282.00000000;0.00000000;0.00000000;3612;4983;37489;-5797;6280.61200000
283.00000000;0.00000000;0.00000000;3619;4991;37499;-5794;6304.23700000
284.00000000;0.00000000;0.00000000;3624;4996;37508;-5792;6327.20200000
285.00000000;0.00000000;0.00000000;3628;5002;37516;-5790;6349.74400000
286.00000000;0.00000000;0.00000000;3633;5006;37526;-5787;6372.58900000
287.00000000;0.00000000;0.00000000;3639;5014;37537;-5785;6394.80800000
288.00000000;0.00000000;0.00000000;3642;5019;37548;-5784;6416.83300000
289.00000000;0.00000000;0.00000000;3647;5025;37561;-5784;6439.57300000
290.00000000;0.00000000;0.00000000;3650;5029;37572;-5784;6461.58200000
291.00000000;0.00000000;0.00000000;3654;5034;37582;-5780;6483.12400000
292.00000000;0.00000000;0.00000000;3658;5040;37592;-5777;6506.02200000
293.00000000;0.00000000;0.00000000;3662;5044;37600;-5773;6528.35600000
294.00000000;0.00000000;0.00000000;3666;5048;37606;-5770;6549.88100000
295.00000000;0.00000000;0.00000000;3669;5052;37613;-5768;6572.37800000
296.00000000;0.00000000;0.00000000;3671;5055;37618;-5768;6593.71200000
297.00000000;0.00000000;0.00000000;3674;5058;37625;-5772;6615.61900000
298.00000000;0.00000000;0.00000000;3677;5061;37632;-5777;6638.20900000
299.00000000;0.00000000;0.00000000;3679;5063;37638;-5783;6660.48200000
300.00000000;0.00000000;0.00000000;3681;5065;37643;-5788;6682.18500000
301.00000000;0.00000000;0.00000000;3683;5068;37647;-5793;6705.23600000
302.00000000;0.00000000;0.00000000;3684;5070;37652;-5793;6727.42900000
303.00000000;0.00000000;0.00000000;3686;5072;37658;-5793;6749.19200000
304.00000000;0.00000000;0.00000000;3690;5077;37666;-5793;6771.67200000
305.00000000;0.00000000;0.00000000;3691;5080;37678;-5793;6793.62200000
306.00000000;0.00000000;0.00000000;3696;5082;37696;-5795;6815.16900000
307.00000000;0.00000000;0.00000000;3698;5086;37714;-5795;6837.59700000
308.00000000;0.00000000;0.00000000;3699;5089;37729;-5791;6859.19600000
309.00000000;0.00000000;0.00000000;3702;5093;37741;-5786;6880.99800000
310.00000000;0.00000000;0.00000000;3705;5096;37751;-5781;6903.53200000
311.00000000;0.00000000;0.00000000;3707;5098;37756;-5777;6923.66600000
312.00000000;0.00000000;0.00000000;3710;5100;37762;-5774;6944.48500000
313.00000000;0.00000000;0.00000000;3712;5103;37771;-5773;6965.96100000
314.00000000;0.00000000;0.00000000;3713;5105;37783;-5775;6988.54200000
315.00000000;0.00000000;0.00000000;3715;5106;37797;-5778;7010.20400000
316.00000000;0.00000000;0.00000000;3717;5106;37805;-5780;7031.88200000
317.00000000;0.00000000;0.00000000;3718;5107;37812;-5783;7055.52600000
318.00000000;0.00000000;0.00000000;3719;5108;37816;-5787;7079.46200000
319.00000000;0.00000000;0.00000000;3720;5108;37818;-5790;7102.04000000
320.00000000;0.00000000;0.00000000;3720;5108;37818;-5791;7122.95300000
321.00000000;0.00000000;0.00000000;3718;5106;37821;-5793;7146.51000000
322.00000000;0.00000000;0.00000000;3715;5103;37824;-5793;7168.34700000
323.00000000;0.00000000;0.00000000;3715;5101;37824;-5788;7190.17400000
324.00000000;0.00000000;0.00000000;3710;5099;37827;-5784;7211.83700000
325.00000000;0.00000000;0.00000000;3712;5096;37833;-5781;7233.36100000
326.00000000;0.00000000;0.00000000;3708;5092;37833;-5778;7255.67000000
327.00000000;0.00000000;0.00000000;3705;5089;37844;-5776;7277.32300000
328.00000000;0.00000000;0.00000000;3701;5087;37853;-5775;7298.85000000
329.00000000;0.00000000;0.00000000;3697;5083;37863;-5775;7321.76600000
330.00000000;0.00000000;0.00000000;3693;5081;37872;-5775;7343.38300000
331.00000000;0.00000000;0.00000000;3689;5078;37881;-5775;7365.24800000
332.00000000;0.00000000;0.00000000;3685;5074;37891;-5773;7387.88700000
333.00000000;0.00000000;0.00000000;3683;5072;37897;-5769;7409.62000000
334.00000000;0.00000000;0.00000000;3683;5070;37904;-5765;7430.62300000
335.00000000;0.00000000;0.00000000;3680;5068;37911;-5762;7451.40400000
336.00000000;0.00000000;0.00000000;3678;5065;37917;-5760;7474.03800000
337.00000000;0.00000000;0.00000000;3674;5064;37921;-5758;7495.44700000
338.00000000;0.00000000;0.00000000;3673;5064;37935;-5756;7516.45900000
339.00000000;0.00000000;0.00000000;3670;5063;37948;-5755;7538.98600000
340.00000000;0.00000000;0.00000000;3666;5060;37944;-5753;7560.77100000
341.00000000;0.00000000;0.00000000;3665;5059;37945;-5750;7582.39800000
342.00000000;0.00000000;0.00000000;3657;5059;37950;-5749;7605.11400000
343.00000000;0.00000000;0.00000000;3659;5058;37953;-5747;7626.02200000
344.00000000;0.00000000;0.00000000;3659;5057;37954;-5745;7646.33500000
345.00000000;0.00000000;0.00000000;3656;5056;37962;-5744;7668.01400000
346.00000000;0.00000000;0.00000000;3655;5056;37976;-5744;7689.95300000
347.00000000;0.00000000;0.00000000;3654;5056;37986;-5744;7713.53400000
348.00000000;0.00000000;0.00000000;3653;5056;37984;-5740;7737.64600000
349.00000000;0.00000000;0.00000000;3653;5056;37991;-5739;7760.83400000
350.00000000;0.00000000;0.00000000;3655;5056;38003;-5739;7781.91200000
351.00000000;0.00000000;0.00000000;3652;5056;38013;-5734;7804.20900000
352.00000000;0.00000000;0.00000000;3650;5055;38020;-5730;7824.29700000
