counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
26,416.00000000;0.00000000;0.00000000;-96,054;-100,736;264,187;40,187;583,885.94200000
26,417.00000000;0.00000000;0.00000000;-96,054;-100,735;264,187;40,188;583,906.52300000
26,418.00000000;0.00000000;0.00000000;-96,053;-100,735;264,187;40,189;583,929.35500000
26,419.00000000;0.00000000;0.00000000;-96,053;-100,735;264,186;40,191;583,950.94900000
26,420.00000000;0.00000000;0.00000000;-96,053;-100,735;264,184;40,194;583,972.17800000
26,421.00000000;0.00000000;0.00000000;-96,053;-100,735;264,183;40,197;583,994.43400000
26,422.00000000;0.00000000;0.00000000;-96,055;-100,735;264,181;40,200;584,016.12100000
26,423.00000000;0.00000000;0.00000000;-96,055;-100,735;264,179;40,204;584,040.55800000
26,424.00000000;0.00000000;0.00000000;-96,056;-100,737;264,178;40,206;584,062.79200000
26,425.00000000;0.00000000;0.00000000;-96,056;-100,737;264,176;40,209;584,084.13900000
26,426.00000000;0.00000000;0.00000000;-96,057;-100,738;264,175;40,213;584,106.17900000
26,427.00000000;0.00000000;0.00000000;-96,057;-100,738;264,171;40,218;584,129.33000000
26,428.00000000;0.00000000;0.00000000;-96,057;-100,738;264,169;40,221;584,151.37300000
26,429.00000000;0.00000000;0.00000000;-96,058;-100,738;264,165;40,226;584,173.28800000
26,430.00000000;0.00000000;0.00000000;-96,059;-100,740;264,162;40,230;584,196.09600000
26,431.00000000;0.00000000;0.00000000;-96,060;-100,741;264,159;40,234;584,218.39500000
26,432.00000000;0.00000000;0.00000000;-96,061;-100,742;264,157;40,237;584,240.12500000
26,433.00000000;0.00000000;0.00000000;-96,063;-100,743;264,155;40,242;584,262.77800000
26,434.00000000;0.00000000;0.00000000;-96,064;-100,745;264,154;40,245;584,285.03700000
26,435.00000000;0.00000000;0.00000000;-96,065;-100,746;264,153;40,249;584,307.04700000
26,436.00000000;0.00000000;0.00000000;-96,067;-100,748;264,152;40,253;584,329.82200000
26,437.00000000;0.00000000;0.00000000;-96,068;-100,748;264,150;40,257;584,351.75900000
26,438.00000000;0.00000000;0.00000000;-96,069;-100,750;264,147;40,263;584,373.56900000
26,439.00000000;0.00000000;0.00000000;-96,070;-100,751;264,143;40,268;584,396.38500000
26,440.00000000;0.00000000;0.00000000;-96,072;-100,753;264,139;40,272;584,418.19500000
26,441.00000000;0.00000000;0.00000000;-96,074;-100,755;264,134;40,278;584,440.78800000
26,442.00000000;0.00000000;0.00000000;-96,076;-100,757;264,131;40,283;584,463.31200000
26,443.00000000;0.00000000;0.00000000;-96,079;-100,761;264,127;40,290;584,485.54400000
