counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
265.00000000;0.00000000;0.00000000;61,149;69,428;195,814;-17,242;5,739.30100000
266.00000000;0.00000000;0.00000000;61,137;69,416;195,814;-17,244;5,760.14600000
267.00000000;0.00000000;0.00000000;61,122;69,404;195,814;-17,250;5,781.13600000
268.00000000;0.00000000;0.00000000;61,110;69,391;195,812;-17,258;5,801.43800000
269.00000000;0.00000000;0.00000000;61,096;69,378;195,809;-17,270;5,823.92600000
270.00000000;0.00000000;0.00000000;61,084;69,367;195,807;-17,284;5,845.16200000
271.00000000;0.00000000;0.00000000;61,072;69,357;195,807;-17,297;5,866.45800000
272.00000000;0.00000000;0.00000000;61,057;69,345;195,807;-17,308;5,888.92300000
273.00000000;0.00000000;0.00000000;61,044;69,333;195,811;-17,314;5,912.18700000
274.00000000;0.00000000;0.00000000;61,031;69,320;195,815;-17,315;5,936.87300000
275.00000000;0.00000000;0.00000000;61,021;69,309;195,816;-17,315;5,958.68100000
276.00000000;0.00000000;0.00000000;61,009;69,298;195,817;-17,313;5,979.97100000
277.00000000;0.00000000;0.00000000;60,998;69,288;195,818;-17,313;6,001.38500000
278.00000000;0.00000000;0.00000000;60,988;69,277;195,818;-17,318;6,023.38600000
279.00000000;0.00000000;0.00000000;60,976;69,266;195,815;-17,323;6,044.49200000
280.00000000;0.00000000;0.00000000;60,966;69,256;195,810;-17,327;6,065.67500000
281.00000000;0.00000000;0.00000000;60,956;69,245;195,806;-17,332;6,086.65100000
282.00000000;0.00000000;0.00000000;60,944;69,234;195,802;-17,338;6,107.86500000
283.00000000;0.00000000;0.00000000;60,930;69,220;195,800;-17,343;6,129.45500000
284.00000000;0.00000000;0.00000000;60,914;69,205;195,799;-17,346;6,150.52200000
285.00000000;0.00000000;0.00000000;60,901;69,193;195,802;-17,349;6,172.72100000
286.00000000;0.00000000;0.00000000;60,888;69,178;195,806;-17,354;6,193.87300000
287.00000000;0.00000000;0.00000000;60,875;69,164;195,810;-17,358;6,214.04500000
288.00000000;0.00000000;0.00000000;60,862;69,152;195,814;-17,364;6,235.01100000
289.00000000;0.00000000;0.00000000;60,846;69,136;195,816;-17,371;6,257.03100000
290.00000000;0.00000000;0.00000000;60,831;69,119;195,817;-17,377;6,278.38000000
291.00000000;0.00000000;0.00000000;60,816;69,105;195,817;-17,385;6,299.53400000
292.00000000;0.00000000;0.00000000;60,801;69,090;195,817;-17,393;6,320.40500000
