counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
134.00000000;0.00000000;0.00000000;29,125;28,140;-78,544;-222,902;2,996.12900000
135.00000000;0.00000000;0.00000000;29,122;28,137;-78,544;-222,904;3,018.48000000
136.00000000;0.00000000;0.00000000;29,118;28,134;-78,544;-222,904;3,040.47900000
137.00000000;0.00000000;0.00000000;29,116;28,132;-78,544;-222,904;3,062.81900000
138.00000000;0.00000000;0.00000000;29,114;28,130;-78,544;-222,904;3,084.67100000
139.00000000;0.00000000;0.00000000;29,112;28,129;-78,544;-222,904;3,106.80000000
140.00000000;0.00000000;0.00000000;29,111;28,127;-78,544;-222,904;3,129.80600000
141.00000000;0.00000000;0.00000000;29,110;28,126;-78,545;-222,904;3,151.34900000
142.00000000;0.00000000;0.00000000;29,109;28,124;-78,549;-222,904;3,173.01800000
143.00000000;0.00000000;0.00000000;29,107;28,123;-78,558;-222,901;3,195.65800000
144.00000000;0.00000000;0.00000000;29,105;28,122;-78,566;-222,899;3,216.86000000
145.00000000;0.00000000;0.00000000;29,104;28,120;-78,575;-222,898;3,238.56000000
146.00000000;0.00000000;0.00000000;29,102;28,118;-78,583;-222,900;3,261.55200000
147.00000000;0.00000000;0.00000000;29,099;28,115;-78,593;-222,905;3,283.40200000
148.00000000;0.00000000;0.00000000;29,095;28,111;-78,604;-222,909;3,305.72300000
149.00000000;0.00000000;0.00000000;29,091;28,109;-78,612;-222,911;3,328.73700000
150.00000000;0.00000000;0.00000000;29,089;28,105;-78,617;-222,911;3,351.24800000
151.00000000;0.00000000;0.00000000;29,088;28,102;-78,620;-222,907;3,373.52800000
152.00000000;0.00000000;0.00000000;29,086;28,100;-78,624;-222,904;3,396.72300000
153.00000000;0.00000000;0.00000000;29,083;28,097;-78,629;-222,900;3,418.51000000
154.00000000;0.00000000;0.00000000;29,080;28,094;-78,636;-222,897;3,441.42100000
155.00000000;0.00000000;0.00000000;29,077;28,089;-78,646;-222,894;3,467.87200000
156.00000000;0.00000000;0.00000000;29,073;28,086;-78,656;-222,893;3,490.89000000
157.00000000;0.00000000;0.00000000;29,069;28,080;-78,668;-222,893;3,513.40800000
158.00000000;0.00000000;0.00000000;29,064;28,075;-78,682;-222,895;3,535.48500000
159.00000000;0.00000000;0.00000000;29,059;28,071;-78,694;-222,899;3,557.40300000
160.00000000;0.00000000;0.00000000;29,054;28,066;-78,703;-222,902;3,580.24900000
161.00000000;0.00000000;0.00000000;29,049;28,061;-78,711;-222,903;3,602.26600000
162.00000000;0.00000000;0.00000000;29,045;28,056;-78,716;-222,903;3,623.96900000
163.00000000;0.00000000;0.00000000;29,041;28,050;-78,721;-222,898;3,646.66100000
164.00000000;0.00000000;0.00000000;29,037;28,046;-78,725;-222,894;3,668.28700000
165.00000000;0.00000000;0.00000000;29,034;28,041;-78,730;-222,890;3,690.18000000
166.00000000;0.00000000;0.00000000;29,028;28,036;-78,737;-222,886;3,712.99900000
167.00000000;0.00000000;0.00000000;29,023;28,030;-78,744;-222,884;3,735.18400000
168.00000000;0.00000000;0.00000000;29,017;28,024;-78,751;-222,883;3,758.16600000
169.00000000;0.00000000;0.00000000;29,011;28,017;-78,759;-222,883;3,780.52200000
170.00000000;0.00000000;0.00000000;29,003;28,009;-78,767;-222,883;3,802.77700000
171.00000000;0.00000000;0.00000000;28,996;28,003;-78,772;-222,883;3,824.30500000
172.00000000;0.00000000;0.00000000;28,987;27,995;-78,776;-222,883;3,847.31800000
173.00000000;0.00000000;0.00000000;28,979;27,986;-78,777;-222,878;3,869.10500000
174.00000000;0.00000000;0.00000000;28,970;27,976;-78,780;-222,874;3,891.20000000
175.00000000;0.00000000;0.00000000;28,960;27,967;-78,784;-222,870;3,914.12200000
176.00000000;0.00000000;0.00000000;28,951;27,958;-78,788;-222,867;3,935.93100000
177.00000000;0.00000000;0.00000000;28,940;27,946;-78,793;-222,865;3,957.80700000
178.00000000;0.00000000;0.00000000;28,928;27,935;-78,798;-222,865;3,980.37400000
179.00000000;0.00000000;0.00000000;28,917;27,923;-78,801;-222,867;4,002.06600000
180.00000000;0.00000000;0.00000000;28,905;27,914;-78,803;-222,869;4,023.54000000
181.00000000;0.00000000;0.00000000;28,892;27,902;-78,804;-222,873;4,046.61700000
182.00000000;0.00000000;0.00000000;28,881;27,892;-78,804;-222,875;4,069.06300000
183.00000000;0.00000000;0.00000000;28,872;27,884;-78,804;-222,875;4,090.80800000
184.00000000;0.00000000;0.00000000;28,862;27,873;-78,804;-222,875;4,113.99500000
185.00000000;0.00000000;0.00000000;28,853;27,865;-78,804;-222,872;4,135.90000000
186.00000000;0.00000000;0.00000000;28,846;27,858;-78,802;-222,872;4,157.76000000
187.00000000;0.00000000;0.00000000;28,839;27,852;-78,802;-222,872;4,180.67300000
188.00000000;0.00000000;0.00000000;28,832;27,846;-78,802;-222,872;4,202.73100000
189.00000000;0.00000000;0.00000000;28,828;27,841;-78,802;-222,874;4,224.87400000
190.00000000;0.00000000;0.00000000;28,825;27,838;-78,802;-222,874;4,247.58700000
191.00000000;0.00000000;0.00000000;28,823;27,836;-78,802;-222,874;4,269.08700000
192.00000000;0.00000000;0.00000000;28,822;27,835;-78,802;-222,874;4,290.54400000
193.00000000;0.00000000;0.00000000;28,821;27,834;-78,802;-222,874;4,314.91900000
194.00000000;0.00000000;0.00000000;28,820;27,833;-78,805;-222,874;4,335.64200000
195.00000000;0.00000000;0.00000000;28,819;27,833;-78,812;-222,874;4,357.38500000
196.00000000;0.00000000;0.00000000;28,819;27,832;-78,823;-222,874;4,381.84100000
197.00000000;0.00000000;0.00000000;28,819;27,832;-78,832;-222,874;4,405.76500000
198.00000000;0.00000000;0.00000000;28,819;27,832;-78,840;-222,874;4,428.08700000
199.00000000;0.00000000;0.00000000;28,819;27,832;-78,846;-222,874;4,449.44700000
200.00000000;0.00000000;0.00000000;28,819;27,832;-78,851;-222,874;4,470.03700000
201.00000000;0.00000000;0.00000000;28,819;27,830;-78,857;-222,875;4,491.57900000
202.00000000;0.00000000;0.00000000;28,819;27,828;-78,863;-222,878;4,514.50800000
203.00000000;0.00000000;0.00000000;28,816;27,825;-78,872;-222,879;4,536.42100000
204.00000000;0.00000000;0.00000000;28,812;27,821;-78,884;-222,879;4,558.69500000
205.00000000;0.00000000;0.00000000;28,808;27,816;-78,900;-222,880;4,582.68500000
206.00000000;0.00000000;0.00000000;28,803;27,812;-78,914;-222,880;4,602.80200000
207.00000000;0.00000000;0.00000000;28,797;27,806;-78,927;-222,880;4,625.74500000
208.00000000;0.00000000;0.00000000;28,789;27,800;-78,935;-222,875;4,648.21300000
209.00000000;0.00000000;0.00000000;28,783;27,793;-78,937;-222,867;4,670.26000000
210.00000000;0.00000000;0.00000000;28,778;27,784;-78,940;-222,859;4,692.73900000
