counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
15,138.00000000;0.00000000;0.00000000;101,948;104,816;-214,263;-219,525;336,106.28200000
15,139.00000000;0.00000000;0.00000000;101,944;104,810;-214,263;-219,525;336,129.06500000
15,140.00000000;0.00000000;0.00000000;101,939;104,806;-214,263;-219,523;336,150.87900000
15,141.00000000;0.00000000;0.00000000;101,935;104,802;-214,264;-219,523;336,172.50100000
15,142.00000000;0.00000000;0.00000000;101,932;104,798;-214,264;-219,523;336,195.01800000
15,143.00000000;0.00000000;0.00000000;101,929;104,796;-214,264;-219,523;336,216.08400000
15,144.00000000;0.00000000;0.00000000;101,927;104,794;-214,264;-219,523;336,237.46600000
15,145.00000000;0.00000000;0.00000000;101,925;104,792;-214,264;-219,523;336,259.57900000
15,146.00000000;0.00000000;0.00000000;101,924;104,792;-214,264;-219,523;336,279.65500000
15,147.00000000;0.00000000;0.00000000;101,924;104,792;-214,264;-219,523;336,300.51700000
15,148.00000000;0.00000000;0.00000000;101,924;104,792;-214,264;-219,523;336,321.53500000
15,149.00000000;0.00000000;0.00000000;101,924;104,792;-214,264;-219,523;336,343.40400000
15,150.00000000;0.00000000;0.00000000;101,924;104,792;-214,264;-219,523;336,364.92500000
15,151.00000000;0.00000000;0.00000000;101,926;104,792;-214,264;-219,523;336,386.13700000
15,152.00000000;0.00000000;0.00000000;101,927;104,795;-214,264;-219,523;336,406.46900000
15,153.00000000;0.00000000;0.00000000;101,929;104,796;-214,264;-219,523;336,428.98600000
15,154.00000000;0.00000000;0.00000000;101,931;104,799;-214,264;-219,523;336,450.49000000
15,155.00000000;0.00000000;0.00000000;101,934;104,801;-214,264;-219,523;336,471.72200000
15,156.00000000;0.00000000;0.00000000;101,937;104,803;-214,264;-219,523;336,494.22300000
15,157.00000000;0.00000000;0.00000000;101,939;104,806;-214,264;-219,523;336,516.71400000
15,158.00000000;0.00000000;0.00000000;101,942;104,808;-214,264;-219,523;336,539.11500000
15,159.00000000;0.00000000;0.00000000;101,945;104,811;-214,264;-219,523;336,561.99800000
15,160.00000000;0.00000000;0.00000000;101,947;104,813;-214,264;-219,523;336,583.93500000
15,161.00000000;0.00000000;0.00000000;101,949;104,816;-214,264;-219,523;336,606.45600000
15,162.00000000;0.00000000;0.00000000;101,951;104,817;-214,264;-219,523;336,629.37000000
15,163.00000000;0.00000000;0.00000000;101,952;104,818;-214,262;-219,523;336,650.40000000
15,164.00000000;0.00000000;0.00000000;101,953;104,819;-214,262;-219,523;336,671.66300000
15,165.00000000;0.00000000;0.00000000;101,953;104,819;-214,262;-219,522;336,693.63600000
15,166.00000000;0.00000000;0.00000000;101,953;104,819;-214,262;-219,522;336,714.61100000
15,167.00000000;0.00000000;0.00000000;101,953;104,819;-214,264;-219,522;336,735.48700000
15,168.00000000;0.00000000;0.00000000;101,949;104,816;-214,265;-219,521;336,760.45800000
15,169.00000000;0.00000000;0.00000000;101,946;104,813;-214,265;-219,521;336,786.32100000
15,170.00000000;0.00000000;0.00000000;101,942;104,809;-214,265;-219,521;336,811.75700000
15,171.00000000;0.00000000;0.00000000;101,938;104,805;-214,265;-219,521;336,836.33200000
15,172.00000000;0.00000000;0.00000000;101,933;104,800;-214,265;-219,521;336,856.96700000
15,173.00000000;0.00000000;0.00000000;101,929;104,795;-214,266;-219,521;336,879.29100000
15,174.00000000;0.00000000;0.00000000;101,923;104,791;-214,267;-219,519;336,901.12300000
15,175.00000000;0.00000000;0.00000000;101,917;104,786;-214,270;-219,518;336,923.04000000
15,176.00000000;0.00000000;0.00000000;101,911;104,779;-214,272;-219,516;336,946.20600000
15,177.00000000;0.00000000;0.00000000;101,905;104,773;-214,273;-219,514;336,968.28900000
15,178.00000000;0.00000000;0.00000000;101,898;104,767;-214,273;-219,513;336,990.29300000
15,179.00000000;0.00000000;0.00000000;101,891;104,760;-214,273;-219,513;337,013.27200000
15,180.00000000;0.00000000;0.00000000;101,885;104,754;-214,273;-219,513;337,035.09800000
15,181.00000000;0.00000000;0.00000000;101,879;104,749;-214,273;-219,513;337,057.24100000
15,182.00000000;0.00000000;0.00000000;101,874;104,743;-214,273;-219,513;337,080.08100000
15,183.00000000;0.00000000;0.00000000;101,868;104,737;-214,273;-219,513;337,102.68000000
15,184.00000000;0.00000000;0.00000000;101,864;104,733;-214,273;-219,513;337,124.77400000
15,185.00000000;0.00000000;0.00000000;101,860;104,729;-214,273;-219,513;337,146.77000000
15,186.00000000;0.00000000;0.00000000;101,856;104,725;-214,273;-219,513;337,168.27800000
15,187.00000000;0.00000000;0.00000000;101,853;104,722;-214,273;-219,512;337,189.95800000
15,188.00000000;0.00000000;0.00000000;101,849;104,720;-214,273;-219,512;337,212.87200000
15,189.00000000;0.00000000;0.00000000;101,847;104,717;-214,273;-219,512;337,234.58200000
15,190.00000000;0.00000000;0.00000000;101,846;104,716;-214,273;-219,512;337,256.19500000
15,191.00000000;0.00000000;0.00000000;101,845;104,715;-214,273;-219,512;337,279.03100000
15,192.00000000;0.00000000;0.00000000;101,844;104,714;-214,273;-219,512;337,300.70200000
15,193.00000000;0.00000000;0.00000000;101,844;104,714;-214,273;-219,512;337,322.05300000
15,194.00000000;0.00000000;0.00000000;101,844;104,714;-214,273;-219,512;337,345.55800000
15,195.00000000;0.00000000;0.00000000;101,844;104,714;-214,273;-219,512;337,367.01900000
