counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
166.00000000;0.00000000;0.00000000;30,726;29,688;21,055;12,788;3,649.48300000
167.00000000;0.00000000;0.00000000;30,726;29,688;21,056;12,788;3,670.30200000
168.00000000;0.00000000;0.00000000;30,726;29,688;21,057;12,788;3,692.08100000
169.00000000;0.00000000;0.00000000;30,726;29,688;21,059;12,788;3,712.81000000
170.00000000;0.00000000;0.00000000;30,726;29,688;21,063;12,788;3,732.85100000
171.00000000;0.00000000;0.00000000;30,723;29,685;21,069;12,786;3,754.02900000
172.00000000;0.00000000;0.00000000;30,720;29,682;21,075;12,786;3,775.87800000
173.00000000;0.00000000;0.00000000;30,717;29,679;21,082;12,786;3,797.23800000
174.00000000;0.00000000;0.00000000;30,715;29,676;21,088;12,789;3,820.80000000
175.00000000;0.00000000;0.00000000;30,712;29,673;21,095;12,790;3,845.69900000
176.00000000;0.00000000;0.00000000;30,708;29,669;21,100;12,792;3,866.69200000
177.00000000;0.00000000;0.00000000;30,704;29,665;21,107;12,792;3,888.55600000
178.00000000;0.00000000;0.00000000;30,699;29,660;21,115;12,794;3,911.46500000
179.00000000;0.00000000;0.00000000;30,696;29,656;21,122;12,795;3,933.32800000
180.00000000;0.00000000;0.00000000;30,691;29,652;21,131;12,796;3,954.73500000
181.00000000;0.00000000;0.00000000;30,686;29,647;21,141;12,798;3,977.33100000
182.00000000;0.00000000;0.00000000;30,682;29,643;21,151;12,799;3,998.34800000
183.00000000;0.00000000;0.00000000;30,678;29,639;21,159;12,801;4,019.42800000
184.00000000;0.00000000;0.00000000;30,673;29,634;21,168;12,804;4,041.63600000
185.00000000;0.00000000;0.00000000;30,669;29,629;21,176;12,806;4,061.90000000
186.00000000;0.00000000;0.00000000;30,665;29,625;21,180;12,808;4,083.26500000
187.00000000;0.00000000;0.00000000;30,661;29,620;21,183;12,809;4,105.85900000
188.00000000;0.00000000;0.00000000;30,657;29,616;21,183;12,809;4,128.93100000
189.00000000;0.00000000;0.00000000;30,654;29,614;21,180;12,809;4,149.77700000
190.00000000;0.00000000;0.00000000;30,651;29,612;21,179;12,809;4,170.30700000
191.00000000;0.00000000;0.00000000;30,649;29,610;21,178;12,809;4,192.32400000
192.00000000;0.00000000;0.00000000;30,648;29,609;21,178;12,809;4,212.35000000
193.00000000;0.00000000;0.00000000;30,647;29,608;21,178;12,809;4,232.93900000
194.00000000;0.00000000;0.00000000;30,647;29,607;21,178;12,809;4,253.46100000
195.00000000;0.00000000;0.00000000;30,647;29,607;21,178;12,809;4,273.88300000
196.00000000;0.00000000;0.00000000;30,647;29,607;21,178;12,809;4,299.64300000
197.00000000;0.00000000;0.00000000;30,647;29,607;21,178;12,809;4,320.26100000
198.00000000;0.00000000;0.00000000;30,649;29,609;21,178;12,807;4,340.62300000
199.00000000;0.00000000;0.00000000;30,650;29,611;21,178;12,807;4,366.81800000
200.00000000;0.00000000;0.00000000;30,652;29,612;21,178;12,807;4,387.87800000
201.00000000;0.00000000;0.00000000;30,653;29,613;21,178;12,807;4,409.51600000
202.00000000;0.00000000;0.00000000;30,654;29,615;21,180;12,807;4,428.95000000
203.00000000;0.00000000;0.00000000;30,655;29,616;21,182;12,806;4,449.95800000
204.00000000;0.00000000;0.00000000;30,656;29,616;21,184;12,805;4,470.53400000
205.00000000;0.00000000;0.00000000;30,656;29,616;21,188;12,804;4,491.70800000
206.00000000;0.00000000;0.00000000;30,653;29,616;21,192;12,803;4,511.74800000
207.00000000;0.00000000;0.00000000;30,651;29,613;21,198;12,802;4,532.73200000
208.00000000;0.00000000;0.00000000;30,648;29,610;21,204;12,802;4,553.92300000
209.00000000;0.00000000;0.00000000;30,645;29,606;21,211;12,804;4,575.59100000
210.00000000;0.00000000;0.00000000;30,641;29,603;21,216;12,806;4,595.75300000
211.00000000;0.00000000;0.00000000;30,637;29,599;21,224;12,811;4,617.16200000
212.00000000;0.00000000;0.00000000;30,633;29,595;21,231;12,816;4,638.27100000
213.00000000;0.00000000;0.00000000;30,629;29,591;21,239;12,821;4,660.43000000
