counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
195.00000000;0.00000000;0.00000000;145,688;142,308;-64,844;280,181;4,353.77500000
196.00000000;0.00000000;0.00000000;145,691;142,312;-64,840;280,181;4,376.03600000
197.00000000;0.00000000;0.00000000;145,696;142,318;-64,831;280,178;4,399.44800000
198.00000000;0.00000000;0.00000000;145,702;142,324;-64,820;280,175;4,421.65400000
199.00000000;0.00000000;0.00000000;145,708;142,330;-64,809;280,172;4,443.83500000
200.00000000;0.00000000;0.00000000;145,716;142,338;-64,795;280,167;4,467.42200000
201.00000000;0.00000000;0.00000000;145,725;142,347;-64,782;280,162;4,490.17500000
202.00000000;0.00000000;0.00000000;145,733;142,356;-64,770;280,157;4,511.88400000
203.00000000;0.00000000;0.00000000;145,742;142,366;-64,757;280,151;4,534.59600000
204.00000000;0.00000000;0.00000000;145,751;142,376;-64,744;280,142;4,556.34900000
205.00000000;0.00000000;0.00000000;145,760;142,384;-64,731;280,134;4,577.85100000
206.00000000;0.00000000;0.00000000;145,768;142,394;-64,717;280,125;4,600.27600000
207.00000000;0.00000000;0.00000000;145,777;142,403;-64,704;280,114;4,622.11500000
208.00000000;0.00000000;0.00000000;145,788;142,414;-64,688;280,101;4,644.07200000
209.00000000;0.00000000;0.00000000;145,797;142,423;-64,673;280,087;4,667.40600000
210.00000000;0.00000000;0.00000000;145,807;142,432;-64,656;280,071;4,689.57300000
211.00000000;0.00000000;0.00000000;145,817;142,442;-64,638;280,052;4,711.61100000
212.00000000;0.00000000;0.00000000;145,825;142,451;-64,622;280,033;4,734.43400000
213.00000000;0.00000000;0.00000000;145,835;142,462;-64,606;280,011;4,757.09800000
214.00000000;0.00000000;0.00000000;145,844;142,470;-64,589;279,987;4,783.06800000
215.00000000;0.00000000;0.00000000;145,852;142,478;-64,574;279,964;4,806.93300000
216.00000000;0.00000000;0.00000000;145,859;142,486;-64,563;279,940;4,829.03300000
217.00000000;0.00000000;0.00000000;145,864;142,492;-64,556;279,919;4,851.90600000
218.00000000;0.00000000;0.00000000;145,868;142,498;-64,553;279,900;4,873.68200000
219.00000000;0.00000000;0.00000000;145,874;142,505;-64,548;279,879;4,895.49100000
220.00000000;0.00000000;0.00000000;145,877;142,509;-64,542;279,864;4,917.90500000
221.00000000;0.00000000;0.00000000;145,879;142,511;-64,538;279,857;4,938.89200000
222.00000000;0.00000000;0.00000000;145,880;142,513;-64,536;279,860;4,960.44400000
223.00000000;0.00000000;0.00000000;145,883;142,514;-64,536;279,866;4,982.43100000
224.00000000;0.00000000;0.00000000;145,886;142,516;-64,539;279,875;5,003.58200000
225.00000000;0.00000000;0.00000000;145,887;142,517;-64,541;279,880;5,024.21100000
226.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,884;5,044.98400000
227.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,888;5,067.24000000
228.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,890;5,088.20600000
229.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,890;5,109.65100000
230.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,890;5,131.83500000
231.00000000;0.00000000;0.00000000;145,887;142,518;-64,542;279,894;5,152.33400000
232.00000000;0.00000000;0.00000000;145,885;142,518;-64,545;279,904;5,173.48100000
233.00000000;0.00000000;0.00000000;145,887;142,520;-64,546;279,916;5,194.70600000
234.00000000;0.00000000;0.00000000;145,892;142,524;-64,546;279,928;5,217.74600000
235.00000000;0.00000000;0.00000000;145,897;142,529;-64,540;279,938;5,240.49900000
236.00000000;0.00000000;0.00000000;145,904;142,536;-64,532;279,946;5,262.85400000
237.00000000;0.00000000;0.00000000;145,911;142,545;-64,523;279,950;5,285.38900000
238.00000000;0.00000000;0.00000000;145,919;142,554;-64,516;279,955;5,307.36200000
239.00000000;0.00000000;0.00000000;145,931;142,566;-64,508;279,960;5,329.91600000
240.00000000;0.00000000;0.00000000;145,944;142,579;-64,499;279,964;5,351.97900000
241.00000000;0.00000000;0.00000000;145,958;142,592;-64,492;279,967;5,373.91700000
242.00000000;0.00000000;0.00000000;145,972;142,606;-64,481;279,965;5,396.08600000
243.00000000;0.00000000;0.00000000;145,986;142,620;-64,470;279,960;5,418.97600000
244.00000000;0.00000000;0.00000000;146,000;142,634;-64,455;279,955;5,440.56000000
245.00000000;0.00000000;0.00000000;146,014;142,649;-64,438;279,948;5,462.20400000
246.00000000;0.00000000;0.00000000;146,032;142,666;-64,419;279,940;5,484.84200000
247.00000000;0.00000000;0.00000000;146,047;142,682;-64,402;279,932;5,506.83500000
248.00000000;0.00000000;0.00000000;146,063;142,699;-64,384;279,919;5,529.60800000
249.00000000;0.00000000;0.00000000;146,077;142,715;-64,368;279,903;5,552.24100000
250.00000000;0.00000000;0.00000000;146,091;142,731;-64,353;279,887;5,574.37100000
251.00000000;0.00000000;0.00000000;146,105;142,747;-64,340;279,868;5,596.41000000
252.00000000;0.00000000;0.00000000;146,122;142,764;-64,326;279,843;5,619.09800000
253.00000000;0.00000000;0.00000000;146,136;142,775;-64,313;279,819;5,640.96200000
254.00000000;0.00000000;0.00000000;146,150;142,787;-64,302;279,793;5,663.30300000
255.00000000;0.00000000;0.00000000;146,164;142,802;-64,290;279,766;5,685.87200000
256.00000000;0.00000000;0.00000000;146,176;142,814;-64,282;279,741;5,707.74600000
257.00000000;0.00000000;0.00000000;146,189;142,826;-64,276;279,717;5,729.62200000
258.00000000;0.00000000;0.00000000;146,201;142,838;-64,270;279,689;5,752.22400000
259.00000000;0.00000000;0.00000000;146,211;142,848;-64,267;279,667;5,773.98700000
260.00000000;0.00000000;0.00000000;146,221;142,859;-64,264;279,646;5,795.13600000
261.00000000;0.00000000;0.00000000;146,231;142,868;-64,262;279,626;5,817.64700000
262.00000000;0.00000000;0.00000000;146,240;142,876;-64,261;279,608;5,839.72300000
263.00000000;0.00000000;0.00000000;146,251;142,884;-64,259;279,587;5,861.68000000
264.00000000;0.00000000;0.00000000;146,258;142,893;-64,256;279,571;5,884.83200000
265.00000000;0.00000000;0.00000000;146,264;142,901;-64,249;279,560;5,906.41200000
266.00000000;0.00000000;0.00000000;146,271;142,909;-64,241;279,554;5,927.72900000
267.00000000;0.00000000;0.00000000;146,278;142,916;-64,231;279,548;5,950.75100000
268.00000000;0.00000000;0.00000000;146,286;142,922;-64,221;279,542;5,973.09000000
269.00000000;0.00000000;0.00000000;146,291;142,928;-64,212;279,535;5,995.96300000
270.00000000;0.00000000;0.00000000;146,297;142,933;-64,202;279,522;6,019.49000000
271.00000000;0.00000000;0.00000000;146,303;142,938;-64,195;279,510;6,041.78200000
272.00000000;0.00000000;0.00000000;146,308;142,944;-64,186;279,495;6,064.53100000
273.00000000;0.00000000;0.00000000;146,313;142,950;-64,178;279,478;6,086.63000000
274.00000000;0.00000000;0.00000000;146,317;142,954;-64,169;279,461;6,108.98100000
275.00000000;0.00000000;0.00000000;146,323;142,961;-64,155;279,444;6,130.93200000
276.00000000;0.00000000;0.00000000;146,328;142,966;-64,141;279,429;6,152.72000000
277.00000000;0.00000000;0.00000000;146,333;142,971;-64,128;279,416;6,174.29700000
278.00000000;0.00000000;0.00000000;146,339;142,975;-64,114;279,404;6,196.75900000
